Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridBlockReliableStartProc	69	1	1	reliable	0			0	0	
1		gridTrialProc	69	3	1	reliable	0	easy	0	0.30621166418021056	0.6937883358197894	no
1		gridTrialProc	69	3	1	reliable	1	hard	X	0.5194225932628107	0.4805774067371893	no
1		gridTrialProc	69	3	1	reliable	2	hard	X	0.4888623474597522	0.5111376525402478	no
1		gridTrialProc	69	3	1	reliable	3	hard	X	0.4800812847505527	0.5199187152494473	no
1		gridTrialProc	69	3	1	reliable	4	easy	0	0.29642969397106284	0.7035703060289371	no
1		gridTrialProc	69	3	1	reliable	5	hard	X	0.4278890305006134	0.5721109694993867	no
1		gridTrialProc	69	3	1	reliable	6	easy	0	0.7126936284411277	0.2873063715588723	no
1		gridTrialProc	69	3	1	reliable	7	hard	X	0.5433280804673466	0.4566719195326534	no
1		gridTrialProc	69	3	1	reliable	8	easy	0	0.3144304637158165	0.6855695362841835	no
1		gridTrialProc	69	3	1	reliable	9	easy	0	0.2740447048201507	0.7259552951798494	no
1		gridTrialProc	69	3	1	reliable	10	hard	X	0.5736409675676317	0.42635903243236833	no
1		gridTrialProc	69	3	1	reliable	11	hard	X	0.5287965371716374	0.47120346282836256	no
1		gridTrialProc	69	3	1	reliable	12	easy	0	0.7300442378387675	0.26995576216123257	no
1		gridTrialProc	69	3	1	reliable	13	easy	0	0.7452305708016916	0.25476942919830836	no
1		gridTrialProc	69	3	1	reliable	14	easy	0	0.6988861604696028	0.30111383953039716	no
1		gridTrialProc	69	3	1	reliable	15	hard	X	0.45386694757518825	0.5461330524248118	no
1		gridTrialProc	69	3	1	reliable	16	easy	0	0.6856581494754066	0.31434185052459346	no
1		gridTrialProc	69	3	1	reliable	17	easy	0	0.6867443025938332	0.31325569740616677	no
1		gridTrialProc	69	3	1	reliable	18	hard	X	0.43980848348128254	0.5601915165187175	no
1		gridTrialProc	69	3	1	reliable	19	hard	X	0.5545061889184255	0.44549381108157443	no
1		gridTrialProc	69	3	1	reliable	20	hard	X	0.43043370631052197	0.5695662936894781	no
1		gridTrialProc	69	3	1	reliable	21	hard	X	0.42879481068243014	0.5712051893175698	no
1		gridTrialProc	69	3	1	reliable	22	hard	X	0.47497681654303536	0.5250231834569646	no
1		gridTrialProc	69	3	1	reliable	23	hard	X	0.4665650363123533	0.5334349636876468	no
1		gridTrialProc	69	3	1	reliable	24	easy	0	0.6913973224468289	0.30860267755317106	no
1		gridTrialProc	69	3	1	reliable	25	easy	0	0.3023397902483859	0.697660209751614	no
1		gridTrialProc	69	3	1	reliable	26	easy	0	0.2520147516496062	0.7479852483503938	no
1		gridTrialProc	69	3	1	reliable	27	hard	X	0.5714275971155829	0.4285724028844171	no
1		gridTrialProc	69	3	1	reliable	28	easy	0	0.6808003218193912	0.31919967818060874	no
1		gridTrialProc	69	3	1	reliable	29	hard	X	0.48593820857823794	0.514061791421762	no
1		gridTrialProc	69	3	1	reliable	30	hard	X	0.5522148096655514	0.44778519033444864	no
1		gridTrialProc	69	3	1	reliable	31	hard	X	0.44557116606616165	0.5544288339338383	no
1		gridTrialProc	69	3	1	reliable	32	easy	0	0.7274402066729876	0.2725597933270124	no
1		gridTrialProc	69	3	1	reliable	33	hard	X	0.4491319138358835	0.5508680861641164	no
1		gridTrialProc	69	3	1	reliable	34	easy	0	0.31199720141706894	0.6880027985829311	no
1		gridTrialProc	69	3	1	reliable	35	easy	0	0.7241303784015367	0.27586962159846334	no
1		gridTrialProc	69	3	1	reliable	36	hard	X	0.4478622721510679	0.5521377278489321	no
1		gridTrialProc	69	3	1	reliable	37	easy	0	0.7105610342077747	0.2894389657922253	no
1		gridTrialProc	69	3	1	reliable	38	hard	X	0.4503199619951373	0.5496800380048628	no
1		gridTrialProc	69	3	1	reliable	39	hard	X	0.5708983175489302	0.4291016824510699	no
1		gridTrialProc	69	3	1	reliable	40	easy	0	0.27261040564780004	0.7273895943522	no
1		gridTrialProc	69	3	1	reliable	41	easy	0	0.7255413127998924	0.2744586872001075	no
1		gridTrialProc	69	3	1	reliable	42	hard	X	0.4827469218159435	0.5172530781840565	no
1		gridTrialProc	69	3	1	reliable	43	hard	X	0.5377715671649085	0.4622284328350915	no
1		gridTrialProc	69	3	1	reliable	44	hard	X	0.4520001695924788	0.5479998304075212	no
1		gridTrialProc	69	3	1	reliable	45	hard	X	0.5346500877384355	0.4653499122615646	no
1		gridTrialProc	69	3	1	reliable	46	easy	0	0.7017220241211761	0.2982779758788239	no
1		gridTrialProc	69	3	1	reliable	47	hard	X	0.47831848812886923	0.5216815118711308	no
