Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridBlockReliableStartProc	24	1	1	reliable	0			0	0	
1		gridTrialProc	24	3	1	reliable	0	easy	0	0.7044456751485636	0.2955543248514364	no
1		gridTrialProc	24	3	1	reliable	1	easy	0	0.2920492680487519	0.7079507319512481	no
1		gridTrialProc	24	3	1	reliable	2	hard	X	0.42930002412526014	0.5706999758747399	no
1		gridTrialProc	24	3	1	reliable	3	hard	X	0.5695316080867017	0.4304683919132983	no
1		gridTrialProc	24	3	1	reliable	4	easy	0	0.2806864715336038	0.7193135284663962	no
1		gridTrialProc	24	3	1	reliable	5	easy	0	0.2954037606154292	0.7045962393845708	no
1		gridTrialProc	24	3	1	reliable	6	hard	X	0.5653253341035556	0.4346746658964444	no
1		gridTrialProc	24	3	1	reliable	7	hard	X	0.4482943141994522	0.5517056858005478	no
1		gridTrialProc	24	3	1	reliable	8	easy	0	0.26367140296280667	0.7363285970371933	no
1		gridTrialProc	24	3	1	reliable	9	easy	0	0.7024647469765237	0.29753525302347633	no
1		gridTrialProc	24	3	1	reliable	10	hard	X	0.43812611216740677	0.5618738878325933	no
1		gridTrialProc	24	3	1	reliable	11	hard	X	0.4781384177169674	0.5218615822830326	no
1		gridTrialProc	24	3	1	reliable	12	hard	X	0.43474444075494123	0.5652555592450588	no
1		gridTrialProc	24	3	1	reliable	13	easy	0	0.7376729842211014	0.26232701577889866	no
1		gridTrialProc	24	3	1	reliable	14	easy	0	0.2741622320405211	0.725837767959479	no
1		gridTrialProc	24	3	1	reliable	15	hard	X	0.5314093898642375	0.46859061013576253	no
1		gridTrialProc	24	3	1	reliable	16	easy	0	0.7026923209198973	0.2973076790801027	no
1		gridTrialProc	24	3	1	reliable	17	hard	X	0.5293432947176586	0.47065670528234144	no
1		gridTrialProc	24	3	1	reliable	18	hard	X	0.5266480927888284	0.4733519072111716	no
1		gridTrialProc	24	3	1	reliable	19	hard	X	0.4620280955244438	0.5379719044755562	no
1		gridTrialProc	24	3	1	reliable	20	easy	0	0.7137657811805234	0.2862342188194767	no
1		gridTrialProc	24	3	1	reliable	21	easy	0	0.7477513244310119	0.2522486755689881	no
1		gridTrialProc	24	3	1	reliable	22	easy	0	0.27463980946601535	0.7253601905339846	no
1		gridTrialProc	24	3	1	reliable	23	easy	0	0.7127256834276219	0.2872743165723781	no
1		gridTrialProc	24	3	1	reliable	24	easy	0	0.30304669296674236	0.6969533070332576	no
1		gridTrialProc	24	3	1	reliable	25	hard	X	0.5693299096459372	0.43067009035406284	no
1		gridTrialProc	24	3	1	reliable	26	easy	0	0.2613639266035097	0.7386360733964903	no
1		gridTrialProc	24	3	1	reliable	27	hard	X	0.5333532554573602	0.46664674454263977	no
1		gridTrialProc	24	3	1	reliable	28	hard	X	0.5278167258648638	0.47218327413513617	no
1		gridTrialProc	24	3	1	reliable	29	hard	X	0.5268728910921936	0.47312710890780635	no
1		gridTrialProc	24	3	1	reliable	30	easy	0	0.2757593651735284	0.7242406348264716	no
1		gridTrialProc	24	3	1	reliable	31	easy	0	0.7156593880004094	0.28434061199959054	no
1		gridTrialProc	24	3	1	reliable	32	hard	X	0.5206746634858399	0.4793253365141601	no
1		gridTrialProc	24	3	1	reliable	33	easy	0	0.2600364065406791	0.739963593459321	no
1		gridTrialProc	24	3	1	reliable	34	easy	0	0.31718648248664805	0.682813517513352	no
1		gridTrialProc	24	3	1	reliable	35	easy	0	0.2998950674216053	0.7001049325783947	no
1		gridTrialProc	24	3	1	reliable	36	easy	0	0.7309653279876811	0.26903467201231884	no
1		gridTrialProc	24	3	1	reliable	37	easy	0	0.6804759257126733	0.3195240742873267	no
1		gridTrialProc	24	3	1	reliable	38	easy	0	0.2521956719810904	0.7478043280189096	no
1		gridTrialProc	24	3	1	reliable	39	hard	X	0.5371385954467365	0.4628614045532635	no
1		gridTrialProc	24	3	1	reliable	40	hard	X	0.5713441046744763	0.42865589532552373	no
1		gridTrialProc	24	3	1	reliable	41	hard	X	0.48650353320436285	0.5134964667956372	no
1		gridTrialProc	24	3	1	reliable	42	hard	X	0.5490288085374867	0.4509711914625133	no
1		gridTrialProc	24	3	1	reliable	43	hard	X	0.445337135244145	0.554662864755855	no
1		gridTrialProc	24	3	1	reliable	44	hard	X	0.47916547824084876	0.5208345217591512	no
1		gridTrialProc	24	3	1	reliable	45	hard	X	0.5325046256098808	0.46749537439011923	no
1		gridTrialProc	24	3	1	reliable	46	hard	X	0.45440538644391276	0.5455946135560872	no
1		gridTrialProc	24	3	1	reliable	47	easy	0	0.3157107978378977	0.6842892021621023	no
1		gridTrialProc	24	3	1	reliable	48	easy	0	0.25264732342991086	0.7473526765700891	no
1		gridTrialProc	24	3	1	reliable	49	easy	0	0.696754662654318	0.3032453373456821	no
1		gridTrialProc	24	3	1	reliable	50	easy	0	0.2829793242252138	0.7170206757747861	no
1		gridTrialProc	24	3	1	reliable	51	hard	X	0.5485259114146619	0.45147408858533816	no
1		gridTrialProc	24	3	1	reliable	52	easy	0	0.27061849181395814	0.7293815081860419	no
1		gridTrialProc	24	3	1	reliable	53	easy	0	0.7197463867820514	0.2802536132179486	no
1		gridTrialProc	24	3	1	reliable	54	easy	0	0.7208962097843208	0.2791037902156792	no
1		gridTrialProc	24	3	1	reliable	55	easy	0	0.7033944241581458	0.2966055758418542	no
1		gridTrialProc	24	3	1	reliable	56	hard	X	0.43685695033814914	0.5631430496618508	no
1		gridTrialProc	24	3	1	reliable	57	easy	0	0.7216790409112492	0.2783209590887507	no
1		gridTrialProc	24	3	1	reliable	58	easy	0	0.7265696558065626	0.2734303441934373	no
1		gridTrialProc	24	3	1	reliable	59	easy	0	0.2734056732415021	0.7265943267584979	no
1		gridTrialProc	24	3	1	reliable	60	easy	0	0.25097743383604953	0.7490225661639505	no
1		gridTrialProc	24	3	1	reliable	61	hard	X	0.5458440301813277	0.45415596981867234	no
1		gridTrialProc	24	3	1	reliable	62	easy	0	0.7346605547911196	0.2653394452088805	no
1		gridTrialProc	24	3	1	reliable	63	hard	X	0.5688708730718994	0.4311291269281006	no
1		gridTrialProc	24	3	1	reliable	64	hard	X	0.4586493647564546	0.5413506352435453	no
1		gridTrialProc	24	3	1	reliable	65	hard	X	0.4210436325392061	0.5789563674607938	no
1		gridTrialProc	24	3	1	reliable	66	hard	X	0.5218867393517472	0.47811326064825277	no
1		gridTrialProc	24	3	1	reliable	67	easy	0	0.731769026326544	0.2682309736734561	no
1		gridTrialProc	24	3	1	reliable	68	hard	X	0.47382820269215387	0.5261717973078461	no
1		gridTrialProc	24	3	1	reliable	69	hard	X	0.5628087569375775	0.4371912430624225	no
1		gridTrialProc	24	3	1	reliable	70	hard	X	0.5189954263903329	0.4810045736096671	no
1		gridTrialProc	24	3	1	reliable	71	hard	X	0.5473273200870481	0.45267267991295185	no
1		gridTrialProc	24	3	1	reliable	72	easy	0	0.6949211822622832	0.3050788177377168	no
1		gridTrialProc	24	3	1	reliable	73	hard	X	0.5632551431216688	0.43674485687833126	no
1		gridTrialProc	24	3	1	reliable	74	hard	X	0.5332821169766332	0.4667178830233668	no
1		gridTrialProc	24	3	1	reliable	75	hard	X	0.42157232608941286	0.5784276739105871	no
1		gridTrialProc	24	3	1	reliable	76	easy	0	0.7312443698578388	0.2687556301421612	no
1		gridTrialProc	24	3	1	reliable	77	easy	0	0.732335111062288	0.267664888937712	no
1		gridTrialProc	24	3	1	reliable	78	hard	X	0.5486065671015746	0.4513934328984254	no
1		gridTrialProc	24	3	1	reliable	79	hard	X	0.5566853163375125	0.44331468366248755	no
1		gridBlockEndProc	24	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	24	1	2	unreliable	0			0	0	
1		gridTrialProc	24	3	2	unreliable	0	hard	X	0.42238880250345445	0.5776111974965455	no
1		gridTrialProc	24	3	2	unreliable	1	hard	X	0.4429772794880433	0.5570227205119567	no
1		gridTrialProc	24	3	2	unreliable	2	easy	0	0.26956300138713934	0.7304369986128607	no
1		gridTrialProc	24	3	2	unreliable	3	hard	X	0.5308649703932922	0.4691350296067079	no
1		gridTrialProc	24	3	2	unreliable	4	easy	0	0.7176802347531924	0.2823197652468076	no
1		gridTrialProc	24	3	2	unreliable	5	hard	X	0.470356067703508	0.529643932296492	no
1		gridTrialProc	24	3	2	unreliable	6	hard	X	0.5436591279097998	0.4563408720902003	no
1		gridTrialProc	24	3	2	unreliable	7	hard	X	0.5644743403122638	0.43552565968773616	yes
1		gridTrialProc	24	3	2	unreliable	8	hard	X	0.48501913692843596	0.514980863071564	no
1		gridTrialProc	24	3	2	unreliable	9	hard	X	0.5703872637345737	0.42961273626542623	yes
1		gridTrialProc	24	3	2	unreliable	10	easy	0	0.3014572804604868	0.6985427195395132	no
1		gridTrialProc	24	3	2	unreliable	11	hard	X	0.5304639758152159	0.4695360241847841	no
1		gridTrialProc	24	3	2	unreliable	12	easy	0	0.2540238946073641	0.7459761053926359	no
1		gridTrialProc	24	3	2	unreliable	13	easy	0	0.7419076322194965	0.2580923677805035	no
1		gridTrialProc	24	3	2	unreliable	14	hard	X	0.4211949519228251	0.5788050480771749	no
1		gridTrialProc	24	3	2	unreliable	15	hard	X	0.45259374070537056	0.5474062592946294	yes
1		gridTrialProc	24	3	2	unreliable	16	easy	0	0.3193311492011323	0.6806688507988676	yes
1		gridTrialProc	24	3	2	unreliable	17	hard	X	0.5781456194991985	0.42185438050080154	yes
1		gridTrialProc	24	3	2	unreliable	18	easy	0	0.28312271322297056	0.7168772867770294	no
1		gridTrialProc	24	3	2	unreliable	19	hard	X	0.47123016420950214	0.5287698357904979	no
1		gridTrialProc	24	3	2	unreliable	20	easy	0	0.7163948008015176	0.28360519919848237	no
1		gridTrialProc	24	3	2	unreliable	21	hard	X	0.4290011472424671	0.5709988527575329	yes
1		gridTrialProc	24	3	2	unreliable	22	hard	X	0.5193647611769762	0.48063523882302384	no
1		gridTrialProc	24	3	2	unreliable	23	hard	X	0.5362474483462167	0.46375255165378326	no
1		gridTrialProc	24	3	2	unreliable	24	easy	0	0.7421301898516285	0.2578698101483715	no
1		gridTrialProc	24	3	2	unreliable	25	easy	0	0.2504725834978255	0.7495274165021746	no
1		gridTrialProc	24	3	2	unreliable	26	hard	X	0.44269176732704196	0.557308232672958	yes
1		gridTrialProc	24	3	2	unreliable	27	easy	0	0.7225709473111609	0.2774290526888391	no
1		gridTrialProc	24	3	2	unreliable	28	easy	0	0.7014527582186378	0.2985472417813621	no
1		gridTrialProc	24	3	2	unreliable	29	easy	0	0.696305658504048	0.303694341495952	no
1		gridTrialProc	24	3	2	unreliable	30	easy	0	0.747022444889043	0.25297755511095693	no
1		gridTrialProc	24	3	2	unreliable	31	hard	X	0.42588142186592687	0.5741185781340732	yes
1		gridTrialProc	24	3	2	unreliable	32	easy	0	0.26277067663510584	0.7372293233648941	yes
1		gridTrialProc	24	3	2	unreliable	33	hard	X	0.48091240601618046	0.5190875939838195	no
1		gridTrialProc	24	3	2	unreliable	34	easy	0	0.2920796314888185	0.7079203685111815	no
1		gridTrialProc	24	3	2	unreliable	35	hard	X	0.5546967847369567	0.4453032152630433	yes
1		gridTrialProc	24	3	2	unreliable	36	easy	0	0.7445317491834288	0.2554682508165712	no
1		gridTrialProc	24	3	2	unreliable	37	hard	X	0.5356435238595028	0.4643564761404972	yes
1		gridTrialProc	24	3	2	unreliable	38	hard	X	0.4305017044045957	0.5694982955954043	no
1		gridTrialProc	24	3	2	unreliable	39	hard	X	0.4711520352844627	0.5288479647155373	no
1		gridTrialProc	24	3	2	unreliable	40	hard	X	0.5792610661280571	0.42073893387194294	no
1		gridTrialProc	24	3	2	unreliable	41	easy	0	0.3048264057801085	0.6951735942198916	no
1		gridTrialProc	24	3	2	unreliable	42	easy	0	0.2895967866766789	0.7104032133233211	no
1		gridTrialProc	24	3	2	unreliable	43	easy	0	0.7102726543921742	0.28972734560782576	no
1		gridTrialProc	24	3	2	unreliable	44	easy	0	0.7132128251385524	0.28678717486144756	yes
1		gridTrialProc	24	3	2	unreliable	45	hard	X	0.5320323577029067	0.46796764229709337	no
1		gridTrialProc	24	3	2	unreliable	46	hard	X	0.5448034152079164	0.45519658479208364	yes
