Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridBlockReliableStartProc	39	1	1	reliable	0			0	0	
1		gridTrialProc	39	3	1	reliable	0	easy	0	0.268039939072294	0.7319600609277059	no
1		gridTrialProc	39	3	1	reliable	1	easy	0	0.29581944067020816	0.7041805593297918	no
1		gridTrialProc	39	3	1	reliable	2	easy	0	0.251519864069493	0.748480135930507	no
1		gridTrialProc	39	3	1	reliable	3	hard	X	0.4378468223018744	0.5621531776981257	no
1		gridTrialProc	39	3	1	reliable	4	easy	0	0.6911479884780782	0.3088520115219217	no
1		gridTrialProc	39	3	1	reliable	5	easy	0	0.3190327107498191	0.6809672892501809	no
1		gridTrialProc	39	3	1	reliable	6	hard	X	0.5756398912246431	0.4243601087753569	no
1		gridTrialProc	39	3	1	reliable	7	hard	X	0.5517178478986742	0.4482821521013259	no
1		gridTrialProc	39	3	1	reliable	8	hard	X	0.5791378445457216	0.4208621554542784	no
1		gridTrialProc	39	3	1	reliable	9	hard	X	0.43312593818223316	0.5668740618177668	no
1		gridTrialProc	39	3	1	reliable	10	hard	X	0.4575432261642337	0.5424567738357663	no
1		gridTrialProc	39	3	1	reliable	11	easy	0	0.6906946035806059	0.30930539641939414	no
1		gridTrialProc	39	3	1	reliable	12	hard	X	0.5310203319084699	0.46897966809153013	no
1		gridTrialProc	39	3	1	reliable	13	easy	0	0.7294794712106079	0.27052052878939215	no
1		gridTrialProc	39	3	1	reliable	14	easy	0	0.30513668063525134	0.6948633193647487	no
1		gridTrialProc	39	3	1	reliable	15	easy	0	0.7117700930771489	0.2882299069228511	no
1		gridTrialProc	39	3	1	reliable	16	hard	X	0.45327216766107864	0.5467278323389213	no
1		gridTrialProc	39	3	1	reliable	17	hard	X	0.4539012154030078	0.5460987845969922	no
1		gridTrialProc	39	3	1	reliable	18	hard	X	0.48618406594978864	0.5138159340502113	no
1		gridTrialProc	39	3	1	reliable	19	easy	0	0.2935302110861866	0.7064697889138134	no
1		gridTrialProc	39	3	1	reliable	20	hard	X	0.4578023212745916	0.5421976787254084	no
1		gridTrialProc	39	3	1	reliable	21	hard	X	0.422458330694825	0.5775416693051749	no
1		gridTrialProc	39	3	1	reliable	22	hard	X	0.47201818859559325	0.5279818114044068	no
1		gridTrialProc	39	3	1	reliable	23	easy	0	0.3009464197240504	0.6990535802759497	no
1		gridTrialProc	39	3	1	reliable	24	easy	0	0.2556507597862981	0.744349240213702	no
1		gridTrialProc	39	3	1	reliable	25	easy	0	0.7126549554229888	0.28734504457701115	no
1		gridTrialProc	39	3	1	reliable	26	hard	X	0.4746001091578765	0.5253998908421236	no
1		gridTrialProc	39	3	1	reliable	27	easy	0	0.6933719093190607	0.3066280906809393	no
