Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridBlockReliableStartProc	44	1	1	reliable	0			0	0	
1		gridTrialProc	44	3	1	reliable	0	easy	0	0.28837064275253976	0.7116293572474602	no
1		gridTrialProc	44	3	1	reliable	1	hard	X	0.5777596879690481	0.42224031203095197	no
1		gridTrialProc	44	3	1	reliable	2	easy	0	0.3177303623298604	0.6822696376701396	no
1		gridTrialProc	44	3	1	reliable	3	easy	0	0.6932434765702669	0.3067565234297331	no
1		gridTrialProc	44	3	1	reliable	4	hard	X	0.5371803764559779	0.462819623544022	no
1		gridTrialProc	44	3	1	reliable	5	easy	0	0.27958465657142567	0.7204153434285743	no
1		gridTrialProc	44	3	1	reliable	6	easy	0	0.2808061635289983	0.7191938364710018	no
1		gridTrialProc	44	3	1	reliable	7	hard	X	0.461149592485142	0.538850407514858	no
1		gridTrialProc	44	3	1	reliable	8	hard	X	0.5610738702716609	0.43892612972833916	no
1		gridTrialProc	44	3	1	reliable	9	hard	X	0.4837455676756174	0.5162544323243826	no
1		gridTrialProc	44	3	1	reliable	10	hard	X	0.4608752049076062	0.5391247950923939	no
1		gridTrialProc	44	3	1	reliable	11	hard	X	0.5741941912193439	0.4258058087806561	no
1		gridTrialProc	44	3	1	reliable	12	easy	0	0.6930096618932183	0.30699033810678167	no
1		gridTrialProc	44	3	1	reliable	13	easy	0	0.27946101003510326	0.7205389899648967	no
1		gridTrialProc	44	3	1	reliable	14	easy	0	0.7265833117591867	0.2734166882408133	no
1		gridTrialProc	44	3	1	reliable	15	hard	X	0.5493968377401934	0.45060316225980657	no
1		gridTrialProc	44	3	1	reliable	16	easy	0	0.7261692307335323	0.2738307692664677	no
1		gridTrialProc	44	3	1	reliable	17	easy	0	0.7023442113201586	0.2976557886798414	no
1		gridTrialProc	44	3	1	reliable	18	easy	0	0.7125692492858099	0.2874307507141901	no
1		gridTrialProc	44	3	1	reliable	19	easy	0	0.31264922785472293	0.6873507721452771	no
1		gridTrialProc	44	3	1	reliable	20	hard	X	0.46385644818683014	0.5361435518131699	no
1		gridTrialProc	44	3	1	reliable	21	easy	0	0.3080660790636272	0.6919339209363728	no
1		gridTrialProc	44	3	1	reliable	22	hard	X	0.5570494415089521	0.4429505584910479	no
1		gridTrialProc	44	3	1	reliable	23	easy	0	0.6845746406049213	0.31542535939507865	no
1		gridTrialProc	44	3	1	reliable	24	hard	X	0.47416445911984095	0.525835540880159	no
1		gridTrialProc	44	3	1	reliable	25	easy	0	0.7441987766165907	0.2558012233834092	no
1		gridTrialProc	44	3	1	reliable	26	hard	X	0.4280154587578403	0.5719845412421597	no
1		gridTrialProc	44	3	1	reliable	27	easy	0	0.6931271855375568	0.3068728144624432	no
1		gridTrialProc	44	3	1	reliable	28	easy	0	0.69980761379643	0.30019238620356997	no
1		gridTrialProc	44	3	1	reliable	29	easy	0	0.285556365034637	0.714443634965363	no
1		gridTrialProc	44	3	1	reliable	30	hard	X	0.547212596985278	0.452787403014722	no
1		gridTrialProc	44	3	1	reliable	31	hard	X	0.5482650201265774	0.4517349798734226	no
1		gridTrialProc	44	3	1	reliable	32	hard	X	0.5600556976986071	0.439944302301393	no
1		gridTrialProc	44	3	1	reliable	33	hard	X	0.5656521209973899	0.43434787900261007	no
1		gridTrialProc	44	3	1	reliable	34	easy	0	0.2681392650964526	0.7318607349035474	no
1		gridTrialProc	44	3	1	reliable	35	hard	X	0.47151268011615866	0.5284873198838413	no
1		gridTrialProc	44	3	1	reliable	36	hard	X	0.55620610232244	0.44379389767755995	no
1		gridTrialProc	44	3	1	reliable	37	hard	X	0.5103805868479017	0.4896194131520983	no
1		gridTrialProc	44	3	1	reliable	38	hard	X	0.5685923195741178	0.43140768042588223	no
1		gridTrialProc	44	3	1	reliable	39	hard	X	0.48890328637766634	0.5110967136223337	no
1		gridTrialProc	44	3	1	reliable	40	hard	X	0.5507250751284277	0.4492749248715723	no
1		gridTrialProc	44	3	1	reliable	41	hard	X	0.5349953685204589	0.4650046314795411	no
1		gridTrialProc	44	3	1	reliable	42	hard	X	0.42350478493975735	0.5764952150602427	no
1		gridTrialProc	44	3	1	reliable	43	hard	X	0.514428050688565	0.48557194931143505	no
1		gridTrialProc	44	3	1	reliable	44	hard	X	0.46412083020048456	0.5358791697995154	no
1		gridTrialProc	44	3	1	reliable	45	hard	X	0.5542709994275273	0.44572900057247267	no
1		gridTrialProc	44	3	1	reliable	46	easy	0	0.26835799559025453	0.7316420044097455	no
1		gridTrialProc	44	3	1	reliable	47	easy	0	0.26602767777408765	0.7339723222259124	no
1		gridTrialProc	44	3	1	reliable	48	easy	0	0.6920010256093144	0.3079989743906856	no
1		gridTrialProc	44	3	1	reliable	49	easy	0	0.30001972982280045	0.6999802701771995	no
1		gridTrialProc	44	3	1	reliable	50	easy	0	0.2686767885869961	0.7313232114130039	no
1		gridTrialProc	44	3	1	reliable	51	easy	0	0.7053660814763012	0.2946339185236988	no
1		gridTrialProc	44	3	1	reliable	52	easy	0	0.7396240418565025	0.26037595814349745	no
