Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridBlockReliableStartProc	46	1	1	reliable	0			0	0	
1		gridTrialProc	46	3	1	reliable	0	hard	X	0.5777249573160176	0.4222750426839824	no
1		gridTrialProc	46	3	1	reliable	1	easy	0	0.2947133689897534	0.7052866310102466	no
1		gridTrialProc	46	3	1	reliable	2	hard	X	0.5606793609611804	0.4393206390388195	no
1		gridTrialProc	46	3	1	reliable	3	hard	X	0.5292854587827767	0.4707145412172234	no
1		gridTrialProc	46	3	1	reliable	4	easy	0	0.733266396641808	0.266733603358192	no
1		gridTrialProc	46	3	1	reliable	5	easy	0	0.7014449194913558	0.2985550805086442	no
1		gridTrialProc	46	3	1	reliable	6	easy	0	0.30199318549331167	0.6980068145066883	no
1		gridTrialProc	46	3	1	reliable	7	easy	0	0.7335792211144906	0.2664207788855094	no
1		gridTrialProc	46	3	1	reliable	8	hard	X	0.48124243751400836	0.5187575624859917	no
1		gridTrialProc	46	3	1	reliable	9	easy	0	0.28754692698804196	0.712453073011958	no
1		gridTrialProc	46	3	1	reliable	10	hard	X	0.5775129906079948	0.4224870093920052	no
1		gridTrialProc	46	3	1	reliable	11	easy	0	0.29123836203576975	0.7087616379642303	no
1		gridTrialProc	46	3	1	reliable	12	hard	X	0.5289458535443148	0.4710541464556852	no
1		gridTrialProc	46	3	1	reliable	13	hard	X	0.5640998962769547	0.43590010372304533	no
1		gridTrialProc	46	3	1	reliable	14	easy	0	0.2933335360956728	0.7066664639043272	no
1		gridTrialProc	46	3	1	reliable	15	easy	0	0.267520592593591	0.7324794074064089	no
1		gridTrialProc	46	3	1	reliable	16	hard	X	0.47929517917258985	0.5207048208274101	no
1		gridTrialProc	46	3	1	reliable	17	hard	X	0.4583094585956013	0.5416905414043987	no
1		gridTrialProc	46	3	1	reliable	18	hard	X	0.4477209117889906	0.5522790882110094	no
1		gridTrialProc	46	3	1	reliable	19	easy	0	0.7393220976461728	0.26067790235382715	no
1		gridTrialProc	46	3	1	reliable	20	easy	0	0.7437827299743429	0.2562172700256571	no
1		gridTrialProc	46	3	1	reliable	21	easy	0	0.7157403734996622	0.28425962650033776	no
1		gridTrialProc	46	3	1	reliable	22	easy	0	0.7364584604061744	0.26354153959382565	no
1		gridTrialProc	46	3	1	reliable	23	easy	0	0.25375741722300504	0.746242582776995	no
1		gridTrialProc	46	3	1	reliable	24	easy	0	0.2981259770661323	0.7018740229338677	no
1		gridTrialProc	46	3	1	reliable	25	hard	X	0.48576166706122575	0.5142383329387743	no
1		gridTrialProc	46	3	1	reliable	26	easy	0	0.3026879731178554	0.6973120268821447	no
1		gridTrialProc	46	3	1	reliable	27	easy	0	0.6909383485293463	0.30906165147065373	no
1		gridTrialProc	46	3	1	reliable	28	hard	X	0.4583733482646518	0.5416266517353482	no
1		gridTrialProc	46	3	1	reliable	29	hard	X	0.4563662996963776	0.5436337003036225	no
1		gridTrialProc	46	3	1	reliable	30	hard	X	0.4585464961386768	0.5414535038613232	no
1		gridTrialProc	46	3	1	reliable	31	easy	0	0.7413291096307434	0.2586708903692566	no
1		gridTrialProc	46	3	1	reliable	32	easy	0	0.718043120473175	0.2819568795268251	no
1		gridTrialProc	46	3	1	reliable	33	hard	X	0.4776661123889891	0.5223338876110108	no
1		gridTrialProc	46	3	1	reliable	34	easy	0	0.2929197249226959	0.7070802750773041	no
1		gridTrialProc	46	3	1	reliable	35	easy	0	0.7452956463612231	0.25470435363877686	no
1		gridTrialProc	46	3	1	reliable	36	easy	0	0.7471564926959868	0.25284350730401317	no
1		gridTrialProc	46	3	1	reliable	37	hard	X	0.552743298856646	0.44725670114335403	no
1		gridTrialProc	46	3	1	reliable	38	hard	X	0.5420025493831184	0.45799745061688163	no
1		gridTrialProc	46	3	1	reliable	39	hard	X	0.4343422618151187	0.5656577381848813	no
1		gridTrialProc	46	3	1	reliable	40	easy	0	0.7102592994896516	0.2897407005103484	no
1		gridTrialProc	46	3	1	reliable	41	hard	X	0.5306009517856148	0.46939904821438516	no
1		gridTrialProc	46	3	1	reliable	42	easy	0	0.7324437948887794	0.2675562051112205	no
1		gridTrialProc	46	3	1	reliable	43	easy	0	0.27343266220211543	0.7265673377978845	no
1		gridTrialProc	46	3	1	reliable	44	hard	X	0.4803734370315945	0.5196265629684055	no
1		gridTrialProc	46	3	1	reliable	45	easy	0	0.2619451519144556	0.7380548480855444	no
1		gridTrialProc	46	3	1	reliable	46	easy	0	0.29114211858521977	0.7088578814147802	no
1		gridTrialProc	46	3	1	reliable	47	easy	0	0.6930935124440922	0.3069064875559077	no
1		gridTrialProc	46	3	1	reliable	48	hard	X	0.5175275554338518	0.48247244456614824	no
1		gridTrialProc	46	3	1	reliable	49	easy	0	0.28068566726770244	0.7193143327322975	no
1		gridTrialProc	46	3	1	reliable	50	hard	X	0.576975701362486	0.423024298637514	no
1		gridTrialProc	46	3	1	reliable	51	easy	0	0.6889649355961703	0.31103506440382966	no
1		gridTrialProc	46	3	1	reliable	52	hard	X	0.5633789371366138	0.43662106286338626	no
1		gridTrialProc	46	3	1	reliable	53	hard	X	0.42648320097932463	0.5735167990206753	no
1		gridTrialProc	46	3	1	reliable	54	easy	0	0.7054891575490886	0.2945108424509114	no
1		gridTrialProc	46	3	1	reliable	55	hard	X	0.4284059060374433	0.5715940939625568	no
1		gridTrialProc	46	3	1	reliable	56	hard	X	0.5560906001307564	0.4439093998692436	no
1		gridTrialProc	46	3	1	reliable	57	easy	0	0.3075911552606436	0.6924088447393564	no
1		gridTrialProc	46	3	1	reliable	58	hard	X	0.5299451745108075	0.4700548254891926	no
1		gridTrialProc	46	3	1	reliable	59	easy	0	0.6884589623665469	0.31154103763345314	no
1		gridTrialProc	46	3	1	reliable	60	hard	X	0.48867227295805804	0.511327727041942	no
1		gridTrialProc	46	3	1	reliable	61	hard	X	0.4364746889639964	0.5635253110360037	no
1		gridTrialProc	46	3	1	reliable	62	easy	0	0.6971302039300176	0.3028697960699825	no
1		gridTrialProc	46	3	1	reliable	63	hard	X	0.45572474497489945	0.5442752550251005	no
1		gridTrialProc	46	3	1	reliable	64	hard	X	0.5288892519992784	0.4711107480007216	no
1		gridTrialProc	46	3	1	reliable	65	hard	X	0.474140029679186	0.525859970320814	no
1		gridTrialProc	46	3	1	reliable	66	hard	X	0.45845242660196056	0.5415475733980395	no
1		gridTrialProc	46	3	1	reliable	67	hard	X	0.5772952259856192	0.42270477401438084	no
1		gridTrialProc	46	3	1	reliable	68	hard	X	0.4461189081492804	0.5538810918507195	no
1		gridTrialProc	46	3	1	reliable	69	easy	0	0.7437204531116299	0.25627954688837	no
1		gridTrialProc	46	3	1	reliable	70	easy	0	0.2537584865428054	0.7462415134571946	no
1		gridTrialProc	46	3	1	reliable	71	easy	0	0.2553574249263344	0.7446425750736656	no
1		gridTrialProc	46	3	1	reliable	72	hard	X	0.5313599789818495	0.4686400210181505	no
1		gridTrialProc	46	3	1	reliable	73	hard	X	0.4368024280649357	0.5631975719350644	no
1		gridTrialProc	46	3	1	reliable	74	easy	0	0.7452489081611868	0.2547510918388132	no
1		gridTrialProc	46	3	1	reliable	75	hard	X	0.47075616104035767	0.5292438389596423	no
1		gridTrialProc	46	3	1	reliable	76	hard	X	0.4293190496131681	0.570680950386832	no
1		gridTrialProc	46	3	1	reliable	77	hard	X	0.4250875666065912	0.5749124333934088	no
1		gridTrialProc	46	3	1	reliable	78	easy	0	0.31381732596153367	0.6861826740384663	no
1		gridTrialProc	46	3	1	reliable	79	easy	0	0.683986194376909	0.31601380562309095	no
1		gridBlockEndProc	46	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	46	1	2	unreliable	0			0	0	
1		gridTrialProc	46	3	2	unreliable	0	easy	0	0.31001518642834736	0.6899848135716526	no
1		gridTrialProc	46	3	2	unreliable	1	hard	X	0.5109739992450673	0.4890260007549327	yes
1		gridTrialProc	46	3	2	unreliable	2	hard	X	0.5329885412730051	0.46701145872699484	no
1		gridTrialProc	46	3	2	unreliable	3	easy	0	0.6980714871015641	0.3019285128984359	no
1		gridTrialProc	46	3	2	unreliable	4	easy	0	0.689963631916183	0.310036368083817	no
1		gridTrialProc	46	3	2	unreliable	5	easy	0	0.6804344996889001	0.31956550031109987	no
1		gridTrialProc	46	3	2	unreliable	6	hard	X	0.45373966933269233	0.5462603306673077	no
1		gridTrialProc	46	3	2	unreliable	7	hard	X	0.5116625884805809	0.4883374115194191	no
1		gridTrialProc	46	3	2	unreliable	8	hard	X	0.5551656740484832	0.4448343259515168	no
1		gridTrialProc	46	3	2	unreliable	9	easy	0	0.28977709455325995	0.71022290544674	yes
1		gridTrialProc	46	3	2	unreliable	10	hard	X	0.5317269678387226	0.4682730321612773	no
1		gridTrialProc	46	3	2	unreliable	11	hard	X	0.5518272980468601	0.44817270195313985	no
1		gridTrialProc	46	3	2	unreliable	12	hard	X	0.4786677717973513	0.5213322282026487	no
1		gridTrialProc	46	3	2	unreliable	13	easy	0	0.713281718609269	0.28671828139073097	no
1		gridTrialProc	46	3	2	unreliable	14	hard	X	0.4423134556902484	0.5576865443097516	no
1		gridTrialProc	46	3	2	unreliable	15	easy	0	0.29393500390082944	0.7060649960991705	no
1		gridTrialProc	46	3	2	unreliable	16	easy	0	0.7417569231702392	0.2582430768297607	no
1		gridTrialProc	46	3	2	unreliable	17	easy	0	0.3188212856854326	0.6811787143145673	no
1		gridTrialProc	46	3	2	unreliable	18	easy	0	0.27012348533972286	0.7298765146602771	no
1		gridTrialProc	46	3	2	unreliable	19	hard	X	0.5176697412857434	0.48233025871425667	no
1		gridTrialProc	46	3	2	unreliable	20	easy	0	0.28200128623050824	0.7179987137694918	no
1		gridTrialProc	46	3	2	unreliable	21	easy	0	0.2542756091139497	0.7457243908860502	yes
1		gridTrialProc	46	3	2	unreliable	22	easy	0	0.7499086892674529	0.25009131073254715	no
1		gridTrialProc	46	3	2	unreliable	23	hard	X	0.43013071984087514	0.5698692801591249	yes
1		gridTrialProc	46	3	2	unreliable	24	hard	X	0.5782535802645377	0.42174641973546234	no
1		gridTrialProc	46	3	2	unreliable	25	easy	0	0.7091932334638322	0.29080676653616777	no
1		gridTrialProc	46	3	2	unreliable	26	hard	X	0.43095335737527546	0.5690466426247245	yes
1		gridTrialProc	46	3	2	unreliable	27	easy	0	0.2634359923922466	0.7365640076077534	yes
1		gridTrialProc	46	3	2	unreliable	28	easy	0	0.7292820107852281	0.27071798921477186	yes
1		gridTrialProc	46	3	2	unreliable	29	easy	0	0.736811635278027	0.263188364721973	no
1		gridTrialProc	46	3	2	unreliable	30	easy	0	0.7001883483848421	0.2998116516151578	yes
1		gridTrialProc	46	3	2	unreliable	31	hard	X	0.44863350356459	0.55136649643541	yes
1		gridTrialProc	46	3	2	unreliable	32	easy	0	0.3108002747832513	0.6891997252167488	no
1		gridTrialProc	46	3	2	unreliable	33	easy	0	0.6916373807793752	0.3083626192206248	no
1		gridTrialProc	46	3	2	unreliable	34	hard	X	0.420046245982915	0.5799537540170849	no
1		gridTrialProc	46	3	2	unreliable	35	easy	0	0.3001200063838874	0.6998799936161126	yes
1		gridTrialProc	46	3	2	unreliable	36	hard	X	0.5597516595837646	0.4402483404162354	no
1		gridTrialProc	46	3	2	unreliable	37	hard	X	0.45011349075777257	0.5498865092422274	yes
1		gridTrialProc	46	3	2	unreliable	38	easy	0	0.7029809986695883	0.29701900133041176	no
1		gridTrialProc	46	3	2	unreliable	39	easy	0	0.7399147396394488	0.2600852603605513	no
