Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridBlockReliableStartProc	1017	1	1	reliable	0			0	0	
1		gridTrialProc	1017	3	1	reliable	0	easy	0	0.7067276711382346	0.2932723288617654	no
1		gridTrialProc	1017	3	1	reliable	1	easy	0	0.7456047496554987	0.25439525034450133	no
1		gridTrialProc	1017	3	1	reliable	2	easy	0	0.722460093252104	0.27753990674789597	no
1		gridTrialProc	1017	3	1	reliable	3	hard	X	0.44112323117120456	0.5588767688287954	no
1		gridTrialProc	1017	3	1	reliable	4	hard	X	0.520243885232553	0.47975611476744695	no
1		gridTrialProc	1017	3	1	reliable	5	easy	0	0.3122233916925188	0.6877766083074812	no
1		gridTrialProc	1017	3	1	reliable	6	easy	0	0.254581199164489	0.7454188008355109	no
1		gridTrialProc	1017	3	1	reliable	7	easy	0	0.30849018947810325	0.6915098105218968	no
1		gridTrialProc	1017	3	1	reliable	8	hard	X	0.5494920627602142	0.45050793723978577	no
1		gridTrialProc	1017	3	1	reliable	9	easy	0	0.2642437781495666	0.7357562218504334	no
1		gridTrialProc	1017	3	1	reliable	10	hard	X	0.423101244982178	0.576898755017822	no
1		gridTrialProc	1017	3	1	reliable	11	hard	X	0.4656596285032817	0.5343403714967183	no
1		gridTrialProc	1017	3	1	reliable	12	easy	0	0.28881661354834043	0.7111833864516596	no
1		gridTrialProc	1017	3	1	reliable	13	hard	X	0.4661902089933942	0.5338097910066057	no
1		gridTrialProc	1017	3	1	reliable	14	hard	X	0.5496353843646526	0.45036461563534735	no
1		gridTrialProc	1017	3	1	reliable	15	hard	X	0.5795180922318077	0.4204819077681923	no
1		gridTrialProc	1017	3	1	reliable	16	easy	0	0.26954257492623684	0.7304574250737632	no
1		gridTrialProc	1017	3	1	reliable	17	easy	0	0.7294159570008469	0.2705840429991531	no
1		gridTrialProc	1017	3	1	reliable	18	easy	0	0.6902239994799819	0.309776000520018	no
1		gridTrialProc	1017	3	1	reliable	19	easy	0	0.7463919022386564	0.25360809776134363	no
1		gridTrialProc	1017	3	1	reliable	20	easy	0	0.2861474950603571	0.7138525049396429	no
1		gridTrialProc	1017	3	1	reliable	21	easy	0	0.718062168671596	0.281937831328404	no
1		gridTrialProc	1017	3	1	reliable	22	easy	0	0.7075617351959073	0.29243826480409274	no
1		gridTrialProc	1017	3	1	reliable	23	hard	X	0.48688071709354813	0.5131192829064519	no
1		gridTrialProc	1017	3	1	reliable	24	hard	X	0.5159321257702307	0.48406787422976927	no
1		gridTrialProc	1017	3	1	reliable	25	easy	0	0.7020909623783103	0.2979090376216897	no
1		gridTrialProc	1017	3	1	reliable	26	hard	X	0.5134383931561792	0.4865616068438207	no
1		gridTrialProc	1017	3	1	reliable	27	hard	X	0.5321053568021394	0.4678946431978606	no
1		gridTrialProc	1017	3	1	reliable	28	easy	0	0.2797858781837063	0.7202141218162936	no
1		gridTrialProc	1017	3	1	reliable	29	easy	0	0.2957908436557073	0.7042091563442927	no
1		gridTrialProc	1017	3	1	reliable	30	easy	0	0.7005500404515671	0.2994499595484329	no
1		gridTrialProc	1017	3	1	reliable	31	hard	X	0.4522260333581531	0.5477739666418469	no
1		gridTrialProc	1017	3	1	reliable	32	hard	X	0.4593661796213643	0.5406338203786357	no
1		gridTrialProc	1017	3	1	reliable	33	hard	X	0.5227388560077073	0.47726114399229264	no
1		gridTrialProc	1017	3	1	reliable	34	easy	0	0.724786546119081	0.27521345388091895	no
1		gridTrialProc	1017	3	1	reliable	35	hard	X	0.431898961060683	0.5681010389393171	no
1		gridTrialProc	1017	3	1	reliable	36	hard	X	0.44617433416230423	0.5538256658376958	no
1		gridTrialProc	1017	3	1	reliable	37	easy	0	0.2632775780289604	0.7367224219710395	no
