Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridBlockReliableStartProc	1012	1	1	reliable	0			0	0	
1		gridTrialProc	1012	3	1	reliable	0	easy	0	0.7371628493358484	0.26283715066415153	no
1		gridTrialProc	1012	3	1	reliable	1	easy	0	0.6970840625794938	0.30291593742050615	no
1		gridTrialProc	1012	3	1	reliable	2	easy	0	0.27008977270045725	0.7299102272995428	no
1		gridTrialProc	1012	3	1	reliable	3	easy	0	0.30476994285590864	0.6952300571440914	no
1		gridTrialProc	1012	3	1	reliable	4	easy	0	0.6895425815414747	0.31045741845852526	no
1		gridTrialProc	1012	3	1	reliable	5	hard	X	0.44154568631591773	0.5584543136840823	no
1		gridTrialProc	1012	3	1	reliable	6	hard	X	0.4404111881376414	0.5595888118623586	no
1		gridTrialProc	1012	3	1	reliable	7	hard	X	0.47873220050504917	0.5212677994949508	no
1		gridTrialProc	1012	3	1	reliable	8	hard	X	0.5150827736662931	0.4849172263337069	no
1		gridTrialProc	1012	3	1	reliable	9	hard	X	0.5105310050390853	0.48946899496091467	no
1		gridTrialProc	1012	3	1	reliable	10	hard	X	0.449710359906266	0.550289640093734	no
1		gridTrialProc	1012	3	1	reliable	11	hard	X	0.5378407859395687	0.46215921406043126	no
1		gridTrialProc	1012	3	1	reliable	12	hard	X	0.5247523709471338	0.47524762905286627	no
1		gridTrialProc	1012	3	1	reliable	13	hard	X	0.48424567730455653	0.5157543226954435	no
1		gridTrialProc	1012	3	1	reliable	14	easy	0	0.25820762033303823	0.7417923796669618	no
1		gridTrialProc	1012	3	1	reliable	15	easy	0	0.29227449049388793	0.7077255095061121	no
1		gridTrialProc	1012	3	1	reliable	16	easy	0	0.7483384498061181	0.2516615501938819	no
1		gridTrialProc	1012	3	1	reliable	17	easy	0	0.2991040347959002	0.7008959652040998	no
1		gridTrialProc	1012	3	1	reliable	18	hard	X	0.5573945393009221	0.4426054606990779	no
1		gridTrialProc	1012	3	1	reliable	19	easy	0	0.27169384755835924	0.7283061524416408	no
1		gridTrialProc	1012	3	1	reliable	20	easy	0	0.31345287175392644	0.6865471282460736	no
1		gridTrialProc	1012	3	1	reliable	21	easy	0	0.31253767568725266	0.6874623243127473	no
1		gridTrialProc	1012	3	1	reliable	22	easy	0	0.7074200773364601	0.29257992266353994	no
1		gridTrialProc	1012	3	1	reliable	23	easy	0	0.3178828492681605	0.6821171507318395	no
1		gridTrialProc	1012	3	1	reliable	24	easy	0	0.6819051214421504	0.31809487855784957	no
1		gridTrialProc	1012	3	1	reliable	25	hard	X	0.5754891708887101	0.4245108291112899	no
1		gridTrialProc	1012	3	1	reliable	26	hard	X	0.5495484925131426	0.45045150748685736	no
1		gridTrialProc	1012	3	1	reliable	27	hard	X	0.5456657903071712	0.4543342096928288	no
1		gridTrialProc	1012	3	1	reliable	28	easy	0	0.6851076759545107	0.3148923240454893	no
1		gridTrialProc	1012	3	1	reliable	29	easy	0	0.27309453091329244	0.7269054690867076	no
1		gridTrialProc	1012	3	1	reliable	30	easy	0	0.7221936239392754	0.2778063760607245	no
1		gridTrialProc	1012	3	1	reliable	31	hard	X	0.5273254339209523	0.47267456607904773	no
1		gridTrialProc	1012	3	1	reliable	32	hard	X	0.456047779309415	0.543952220690585	no
1		gridTrialProc	1012	3	1	reliable	33	hard	X	0.42044043721389807	0.5795595627861019	no
1		gridTrialProc	1012	3	1	reliable	34	hard	X	0.45852806402374563	0.5414719359762543	no
1		gridTrialProc	1012	3	1	reliable	35	easy	0	0.2884714678913411	0.7115285321086589	no
1		gridTrialProc	1012	3	1	reliable	36	easy	0	0.6955340393287301	0.30446596067126985	no
1		gridTrialProc	1012	3	1	reliable	37	hard	X	0.43796196434205914	0.5620380356579409	no
1		gridTrialProc	1012	3	1	reliable	38	easy	0	0.7035328714120019	0.2964671285879981	no
1		gridTrialProc	1012	3	1	reliable	39	hard	X	0.530254347166306	0.46974565283369396	no
1		gridTrialProc	1012	3	1	reliable	40	hard	X	0.5459472124585663	0.4540527875414337	no
1		gridTrialProc	1012	3	1	reliable	41	hard	X	0.5232704964148653	0.47672950358513466	no
1		gridTrialProc	1012	3	1	reliable	42	easy	0	0.7216223586649906	0.27837764133500936	no
1		gridTrialProc	1012	3	1	reliable	43	hard	X	0.4543874849750969	0.5456125150249032	no
1		gridTrialProc	1012	3	1	reliable	44	easy	0	0.2820016888479165	0.7179983111520836	no
1		gridTrialProc	1012	3	1	reliable	45	hard	X	0.4652820767289564	0.5347179232710436	no
1		gridTrialProc	1012	3	1	reliable	46	easy	0	0.7144679487204579	0.2855320512795421	no
1		gridTrialProc	1012	3	1	reliable	47	easy	0	0.2948130422679936	0.7051869577320065	no
1		gridTrialProc	1012	3	1	reliable	48	hard	X	0.4718812307107751	0.5281187692892249	no
1		gridTrialProc	1012	3	1	reliable	49	easy	0	0.7275230591036441	0.2724769408963559	no
1		gridTrialProc	1012	3	1	reliable	50	hard	X	0.5797509210476026	0.4202490789523973	no
1		gridTrialProc	1012	3	1	reliable	51	easy	0	0.7207688984076854	0.27923110159231457	no
1		gridTrialProc	1012	3	1	reliable	52	hard	X	0.5489311735947786	0.45106882640522133	no
1		gridTrialProc	1012	3	1	reliable	53	easy	0	0.2646260121740038	0.7353739878259962	no
1		gridTrialProc	1012	3	1	reliable	54	easy	0	0.283392178046387	0.716607821953613	no
1		gridTrialProc	1012	3	1	reliable	55	easy	0	0.7149943809415179	0.2850056190584821	no
1		gridTrialProc	1012	3	1	reliable	56	hard	X	0.4222868046675538	0.5777131953324461	no
1		gridTrialProc	1012	3	1	reliable	57	hard	X	0.46084371931804263	0.5391562806819574	no
1		gridTrialProc	1012	3	1	reliable	58	easy	0	0.2989362775876261	0.7010637224123739	no
1		gridTrialProc	1012	3	1	reliable	59	easy	0	0.7345370158642804	0.26546298413571956	no
1		gridTrialProc	1012	3	1	reliable	60	easy	0	0.7251083495145043	0.2748916504854957	no
1		gridTrialProc	1012	3	1	reliable	61	easy	0	0.7179097675192843	0.2820902324807157	no
1		gridTrialProc	1012	3	1	reliable	62	hard	X	0.5631167069081271	0.4368832930918729	no
1		gridTrialProc	1012	3	1	reliable	63	hard	X	0.5511467615904635	0.44885323840953645	no
1		gridTrialProc	1012	3	1	reliable	64	hard	X	0.5745214639916962	0.4254785360083037	no
1		gridTrialProc	1012	3	1	reliable	65	easy	0	0.2910540921837762	0.7089459078162238	no
1		gridTrialProc	1012	3	1	reliable	66	easy	0	0.6923068175638324	0.3076931824361676	no
1		gridTrialProc	1012	3	1	reliable	67	hard	X	0.5402158918140076	0.45978410818599236	no
1		gridTrialProc	1012	3	1	reliable	68	hard	X	0.4428056426897562	0.5571943573102438	no
1		gridTrialProc	1012	3	1	reliable	69	hard	X	0.4487993824589446	0.5512006175410554	no
1		gridTrialProc	1012	3	1	reliable	70	easy	0	0.7391186254192416	0.26088137458075844	no
1		gridTrialProc	1012	3	1	reliable	71	easy	0	0.7441500981246911	0.2558499018753089	no
1		gridTrialProc	1012	3	1	reliable	72	hard	X	0.4532556582282476	0.5467443417717524	no
1		gridTrialProc	1012	3	1	reliable	73	easy	0	0.6858868747084853	0.3141131252915147	no
1		gridTrialProc	1012	3	1	reliable	74	hard	X	0.42246108544217226	0.5775389145578278	no
1		gridTrialProc	1012	3	1	reliable	75	hard	X	0.5563384097767992	0.4436615902232008	no
1		gridTrialProc	1012	3	1	reliable	76	easy	0	0.6832549781056645	0.31674502189433557	no
1		gridTrialProc	1012	3	1	reliable	77	hard	X	0.4215100937842608	0.5784899062157391	no
1		gridTrialProc	1012	3	1	reliable	78	hard	X	0.5470916351521772	0.4529083648478228	no
1		gridTrialProc	1012	3	1	reliable	79	hard	X	0.48571657840843674	0.5142834215915633	no
1		gridBlockEndProc	1012	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	1012	1	2	unreliable	0			0	0	
1		gridTrialProc	1012	3	2	unreliable	0	hard	X	0.5278065507638279	0.4721934492361721	no
1		gridTrialProc	1012	3	2	unreliable	1	hard	X	0.5751177719599776	0.4248822280400224	no
1		gridTrialProc	1012	3	2	unreliable	2	easy	0	0.30098871971853686	0.6990112802814632	no
1		gridTrialProc	1012	3	2	unreliable	3	easy	0	0.28361009860843	0.71638990139157	no
1		gridTrialProc	1012	3	2	unreliable	4	easy	0	0.7230416844085445	0.2769583155914554	no
1		gridTrialProc	1012	3	2	unreliable	5	hard	X	0.46814874650075855	0.5318512534992414	no
1		gridTrialProc	1012	3	2	unreliable	6	easy	0	0.29154948764581456	0.7084505123541854	no
1		gridTrialProc	1012	3	2	unreliable	7	hard	X	0.5772405882789582	0.42275941172104176	yes
1		gridTrialProc	1012	3	2	unreliable	8	easy	0	0.2770605458933735	0.7229394541066265	no
1		gridTrialProc	1012	3	2	unreliable	9	easy	0	0.6960004128077479	0.3039995871922521	yes
1		gridTrialProc	1012	3	2	unreliable	10	easy	0	0.715355038993216	0.2846449610067841	no
1		gridTrialProc	1012	3	2	unreliable	11	hard	X	0.5545122737869863	0.4454877262130137	no
1		gridTrialProc	1012	3	2	unreliable	12	easy	0	0.3192145638904163	0.6807854361095838	no
1		gridTrialProc	1012	3	2	unreliable	13	hard	X	0.5713737693887883	0.42862623061121174	yes
1		gridTrialProc	1012	3	2	unreliable	14	hard	X	0.5613842011024364	0.4386157988975637	no
1		gridTrialProc	1012	3	2	unreliable	15	hard	X	0.44301958348749343	0.5569804165125065	no
1		gridTrialProc	1012	3	2	unreliable	16	easy	0	0.6939722386257329	0.3060277613742671	yes
1		gridTrialProc	1012	3	2	unreliable	17	hard	X	0.4829611289729436	0.5170388710270564	no
1		gridTrialProc	1012	3	2	unreliable	18	easy	0	0.6819991934646707	0.3180008065353293	no
1		gridTrialProc	1012	3	2	unreliable	19	hard	X	0.43174562385001214	0.5682543761499879	no
1		gridTrialProc	1012	3	2	unreliable	20	easy	0	0.6888947109190962	0.3111052890809039	no
1		gridTrialProc	1012	3	2	unreliable	21	hard	X	0.42733316782417435	0.5726668321758257	no
1		gridTrialProc	1012	3	2	unreliable	22	easy	0	0.2990481814405028	0.7009518185594972	no
1		gridTrialProc	1012	3	2	unreliable	23	easy	0	0.7371641373938453	0.2628358626061546	no
1		gridTrialProc	1012	3	2	unreliable	24	easy	0	0.7264842034063826	0.27351579659361736	yes
1		gridTrialProc	1012	3	2	unreliable	25	hard	X	0.5767590455875762	0.4232409544124238	no
1		gridTrialProc	1012	3	2	unreliable	26	hard	X	0.5200268427609785	0.47997315723902145	yes
1		gridTrialProc	1012	3	2	unreliable	27	easy	0	0.688590343801903	0.311409656198097	no
1		gridTrialProc	1012	3	2	unreliable	28	hard	X	0.4841394607663438	0.5158605392336562	no
1		gridTrialProc	1012	3	2	unreliable	29	hard	X	0.44955755352371746	0.5504424464762825	no
1		gridTrialProc	1012	3	2	unreliable	30	hard	X	0.4719474647744798	0.5280525352255202	no
1		gridTrialProc	1012	3	2	unreliable	31	easy	0	0.2608192962805303	0.7391807037194698	yes
1		gridTrialProc	1012	3	2	unreliable	32	easy	0	0.7458732935572601	0.2541267064427399	yes
1		gridTrialProc	1012	3	2	unreliable	33	easy	0	0.295030831031531	0.704969168968469	yes
1		gridTrialProc	1012	3	2	unreliable	34	easy	0	0.2979072992466334	0.7020927007533666	no
1		gridTrialProc	1012	3	2	unreliable	35	easy	0	0.7398614253978328	0.2601385746021672	yes
1		gridTrialProc	1012	3	2	unreliable	36	hard	X	0.5373628092121631	0.46263719078783694	yes
1		gridTrialProc	1012	3	2	unreliable	37	hard	X	0.5523501463573895	0.44764985364261045	no
1		gridTrialProc	1012	3	2	unreliable	38	hard	X	0.559068776161478	0.440931223838522	yes
1		gridTrialProc	1012	3	2	unreliable	39	hard	X	0.47046462279227363	0.5295353772077264	no
1		gridTrialProc	1012	3	2	unreliable	40	hard	X	0.43707793372069176	0.5629220662793082	no
1		gridTrialProc	1012	3	2	unreliable	41	hard	X	0.5238715014636566	0.4761284985363435	no
1		gridTrialProc	1012	3	2	unreliable	42	easy	0	0.2588291414060323	0.7411708585939677	no
1		gridTrialProc	1012	3	2	unreliable	43	hard	X	0.5128298537730978	0.48717014622690225	no
1		gridTrialProc	1012	3	2	unreliable	44	easy	0	0.28579732914646827	0.7142026708535317	yes
1		gridTrialProc	1012	3	2	unreliable	45	hard	X	0.4799987550857743	0.5200012449142257	no
1		gridTrialProc	1012	3	2	unreliable	46	hard	X	0.5367515319713518	0.46324846802864816	no
1		gridTrialProc	1012	3	2	unreliable	47	hard	X	0.4425243770506171	0.5574756229493829	yes
1		gridTrialProc	1012	3	2	unreliable	48	easy	0	0.2521351741430375	0.7478648258569625	no
1		gridTrialProc	1012	3	2	unreliable	49	hard	X	0.4754063700626089	0.5245936299373911	no
1		gridTrialProc	1012	3	2	unreliable	50	easy	0	0.262270754305416	0.737729245694584	yes
1		gridTrialProc	1012	3	2	unreliable	51	hard	X	0.5555827168989005	0.44441728310109946	yes
1		gridTrialProc	1012	3	2	unreliable	52	hard	X	0.4681022943393638	0.5318977056606362	yes
1		gridTrialProc	1012	3	2	unreliable	53	easy	0	0.7088918068513927	0.2911081931486073	no
1		gridTrialProc	1012	3	2	unreliable	54	easy	0	0.27204083155766945	0.7279591684423306	no
1		gridTrialProc	1012	3	2	unreliable	55	hard	X	0.515803473619652	0.48419652638034805	no
1		gridTrialProc	1012	3	2	unreliable	56	easy	0	0.6867328590266676	0.3132671409733324	no
1		gridTrialProc	1012	3	2	unreliable	57	easy	0	0.31545251463817187	0.6845474853618281	yes
1		gridTrialProc	1012	3	2	unreliable	58	hard	X	0.4709566696733905	0.5290433303266096	yes
1		gridTrialProc	1012	3	2	unreliable	59	hard	X	0.4224188737938815	0.5775811262061186	no
1		gridTrialProc	1012	3	2	unreliable	60	easy	0	0.7208974811507681	0.2791025188492319	yes
1		gridTrialProc	1012	3	2	unreliable	61	easy	0	0.7001583727435368	0.2998416272564633	no
1		gridTrialProc	1012	3	2	unreliable	62	hard	X	0.53852688704434	0.46147311295566	yes
1		gridTrialProc	1012	3	2	unreliable	63	easy	0	0.715475750587353	0.2845242494126469	no
1		gridTrialProc	1012	3	2	unreliable	64	easy	0	0.7260592077062752	0.2739407922937248	no
1		gridTrialProc	1012	3	2	unreliable	65	hard	X	0.5339216791419723	0.46607832085802775	yes
1		gridTrialProc	1012	3	2	unreliable	66	hard	X	0.5708138157860169	0.42918618421398314	no
1		gridTrialProc	1012	3	2	unreliable	67	hard	X	0.43028457536263787	0.5697154246373621	no
1		gridTrialProc	1012	3	2	unreliable	68	hard	X	0.566515083825194	0.433484916174806	no
1		gridTrialProc	1012	3	2	unreliable	69	easy	0	0.7061343580726245	0.2938656419273755	no
1		gridTrialProc	1012	3	2	unreliable	70	easy	0	0.7263936537015446	0.27360634629845537	no
1		gridTrialProc	1012	3	2	unreliable	71	hard	X	0.536908911972144	0.4630910880278561	no
1		gridTrialProc	1012	3	2	unreliable	72	hard	X	0.573142857497303	0.42685714250269696	yes
1		gridTrialProc	1012	3	2	unreliable	73	easy	0	0.27206669497384217	0.7279333050261578	no
1		gridTrialProc	1012	3	2	unreliable	74	easy	0	0.7366476606796524	0.2633523393203476	no
1		gridTrialProc	1012	3	2	unreliable	75	easy	0	0.2520116025790936	0.7479883974209064	no
1		gridTrialProc	1012	3	2	unreliable	76	easy	0	0.29696999017814835	0.7030300098218516	no
1		gridTrialProc	1012	3	2	unreliable	77	easy	0	0.280901719033489	0.719098280966511	yes
1		gridTrialProc	1012	3	2	unreliable	78	easy	0	0.7437866471201298	0.25621335287987024	no
1		gridTrialProc	1012	3	2	unreliable	79	hard	X	0.4776135656590401	0.5223864343409599	no
1		gridBlockEndProc	1012	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	1012	1	3	reliable	0			0	0	
1		gridTrialProc	1012	3	3	reliable	0	hard	X	0.510698400258758	0.489301599741242	no
1		gridTrialProc	1012	3	3	reliable	1	easy	0	0.25095263108327065	0.7490473689167294	no
1		gridTrialProc	1012	3	3	reliable	2	easy	0	0.6923818531566609	0.3076181468433391	no
1		gridTrialProc	1012	3	3	reliable	3	easy	0	0.30950343821307574	0.6904965617869243	no
1		gridTrialProc	1012	3	3	reliable	4	hard	X	0.571180104589214	0.4288198954107861	no
1		gridTrialProc	1012	3	3	reliable	5	easy	0	0.6982737410417144	0.30172625895828564	no
1		gridTrialProc	1012	3	3	reliable	6	hard	X	0.43695410601924073	0.5630458939807592	no
1		gridTrialProc	1012	3	3	reliable	7	easy	0	0.7464304216738777	0.2535695783261223	no
1		gridTrialProc	1012	3	3	reliable	8	hard	X	0.4283652950734328	0.5716347049265672	no
