Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridBlockReliableStartProc	6	1	1	reliable	0			0	0	
1		gridTrialProc	6	3	1	reliable	0	easy	0	0.7050889160716702	0.29491108392832976	no
1		gridTrialProc	6	3	1	reliable	1	hard	X	0.5727938041806216	0.42720619581937835	no
1		gridTrialProc	6	3	1	reliable	2	easy	0	0.2562453137848854	0.7437546862151145	no
1		gridTrialProc	6	3	1	reliable	3	easy	0	0.700765121721667	0.299234878278333	no
1		gridTrialProc	6	3	1	reliable	4	easy	0	0.7409093554238995	0.2590906445761005	no
1		gridTrialProc	6	3	1	reliable	5	hard	X	0.5216988573340013	0.4783011426659986	no
1		gridTrialProc	6	3	1	reliable	6	easy	0	0.2906798546069528	0.7093201453930472	no
1		gridTrialProc	6	3	1	reliable	7	easy	0	0.29988775231249254	0.7001122476875075	no
1		gridTrialProc	6	3	1	reliable	8	hard	X	0.47028056955548275	0.5297194304445172	no
1		gridTrialProc	6	3	1	reliable	9	easy	0	0.7190793547060668	0.2809206452939332	no
1		gridTrialProc	6	3	1	reliable	10	easy	0	0.6981308466468494	0.30186915335315057	no
1		gridTrialProc	6	3	1	reliable	11	easy	0	0.7448966009385622	0.2551033990614377	no
1		gridTrialProc	6	3	1	reliable	12	hard	X	0.5100350643142842	0.48996493568571575	no
1		gridTrialProc	6	3	1	reliable	13	hard	X	0.5700571994514118	0.42994280054858824	no
1		gridTrialProc	6	3	1	reliable	14	hard	X	0.48981654867768715	0.5101834513223129	no
1		gridTrialProc	6	3	1	reliable	15	hard	X	0.42160006369033437	0.5783999363096657	no
1		gridTrialProc	6	3	1	reliable	16	easy	0	0.6852003783054617	0.31479962169453835	no
1		gridTrialProc	6	3	1	reliable	17	hard	X	0.4821602081732784	0.5178397918267216	no
1		gridTrialProc	6	3	1	reliable	18	hard	X	0.4561412887849482	0.5438587112150518	no
1		gridTrialProc	6	3	1	reliable	19	hard	X	0.4222665689749465	0.5777334310250535	no
1		gridTrialProc	6	3	1	reliable	20	easy	0	0.7114389496823053	0.28856105031769475	no
1		gridTrialProc	6	3	1	reliable	21	hard	X	0.46472943626329627	0.5352705637367037	no
1		gridTrialProc	6	3	1	reliable	22	easy	0	0.2967787140527577	0.7032212859472423	no
1		gridTrialProc	6	3	1	reliable	23	easy	0	0.2802620222176778	0.7197379777823222	no
1		gridTrialProc	6	3	1	reliable	24	easy	0	0.31009638865556516	0.6899036113444348	no
1		gridTrialProc	6	3	1	reliable	25	hard	X	0.5208316679033203	0.4791683320966798	no
1		gridTrialProc	6	3	1	reliable	26	easy	0	0.7306052784027848	0.2693947215972152	no
1		gridTrialProc	6	3	1	reliable	27	easy	0	0.27736410606728606	0.722635893932714	no
1		gridTrialProc	6	3	1	reliable	28	hard	X	0.48227183784138733	0.5177281621586127	no
1		gridTrialProc	6	3	1	reliable	29	easy	0	0.7337898121005664	0.2662101878994336	no
1		gridTrialProc	6	3	1	reliable	30	hard	X	0.4693231448635636	0.5306768551364365	no
1		gridTrialProc	6	3	1	reliable	31	hard	X	0.5178859847654789	0.4821140152345211	no
1		gridTrialProc	6	3	1	reliable	32	easy	0	0.7063924615016217	0.29360753849837834	no
1		gridTrialProc	6	3	1	reliable	33	hard	X	0.43831174526560523	0.5616882547343948	no
1		gridTrialProc	6	3	1	reliable	34	hard	X	0.4471327912024943	0.5528672087975057	no
1		gridTrialProc	6	3	1	reliable	35	easy	0	0.7210849610923458	0.2789150389076543	no
1		gridTrialProc	6	3	1	reliable	36	easy	0	0.7155876951427985	0.2844123048572015	no
1		gridTrialProc	6	3	1	reliable	37	easy	0	0.30325866612909835	0.6967413338709016	no
1		gridTrialProc	6	3	1	reliable	38	hard	X	0.5752847476188507	0.42471525238114927	no
1		gridTrialProc	6	3	1	reliable	39	hard	X	0.46939449612462203	0.530605503875378	no
1		gridTrialProc	6	3	1	reliable	40	easy	0	0.7376941517952287	0.2623058482047713	no
1		gridTrialProc	6	3	1	reliable	41	hard	X	0.5682726907870786	0.43172730921292135	no
1		gridTrialProc	6	3	1	reliable	42	hard	X	0.45728096206932184	0.5427190379306781	no
1		gridTrialProc	6	3	1	reliable	43	easy	0	0.2705629741575114	0.7294370258424886	no
1		gridTrialProc	6	3	1	reliable	44	hard	X	0.5369854731160977	0.4630145268839023	no
1		gridTrialProc	6	3	1	reliable	45	hard	X	0.5440269834404596	0.4559730165595404	no
1		gridTrialProc	6	3	1	reliable	46	easy	0	0.7119596216751483	0.2880403783248517	no
1		gridTrialProc	6	3	1	reliable	47	easy	0	0.738979201495402	0.2610207985045981	no
1		gridTrialProc	6	3	1	reliable	48	hard	X	0.43293149255507773	0.5670685074449222	no
1		gridTrialProc	6	3	1	reliable	49	hard	X	0.45006099029738683	0.5499390097026131	no
1		gridTrialProc	6	3	1	reliable	50	hard	X	0.5206397791471891	0.47936022085281094	no
1		gridTrialProc	6	3	1	reliable	51	easy	0	0.2560108574970571	0.7439891425029429	no
1		gridTrialProc	6	3	1	reliable	52	easy	0	0.2550299590807584	0.7449700409192417	no
1		gridTrialProc	6	3	1	reliable	53	easy	0	0.6984419978990729	0.3015580021009271	no
1		gridTrialProc	6	3	1	reliable	54	easy	0	0.3197687304909439	0.6802312695090561	no
1		gridTrialProc	6	3	1	reliable	55	easy	0	0.30365906121681285	0.6963409387831871	no
1		gridTrialProc	6	3	1	reliable	56	easy	0	0.69632461672353	0.30367538327647003	no
1		gridTrialProc	6	3	1	reliable	57	hard	X	0.5569077272178814	0.4430922727821186	no
1		gridTrialProc	6	3	1	reliable	58	hard	X	0.4213946664924406	0.5786053335075594	no
1		gridTrialProc	6	3	1	reliable	59	easy	0	0.7069226056904669	0.2930773943095331	no
1		gridTrialProc	6	3	1	reliable	60	hard	X	0.5745975338525822	0.42540246614741783	no
1		gridTrialProc	6	3	1	reliable	61	hard	X	0.5777769418481189	0.42222305815188105	no
1		gridTrialProc	6	3	1	reliable	62	easy	0	0.2896698939511797	0.7103301060488203	no
1		gridTrialProc	6	3	1	reliable	63	easy	0	0.6958528172595511	0.304147182740449	no
1		gridTrialProc	6	3	1	reliable	64	hard	X	0.5750795249898963	0.4249204750101037	no
1		gridTrialProc	6	3	1	reliable	65	hard	X	0.4367781725178073	0.5632218274821927	no
1		gridTrialProc	6	3	1	reliable	66	hard	X	0.43788487894693867	0.5621151210530613	no
1		gridTrialProc	6	3	1	reliable	67	easy	0	0.28031028317821594	0.7196897168217841	no
1		gridTrialProc	6	3	1	reliable	68	hard	X	0.46581808940418074	0.5341819105958192	no
1		gridTrialProc	6	3	1	reliable	69	easy	0	0.30351159602290295	0.6964884039770971	no
1		gridTrialProc	6	3	1	reliable	70	hard	X	0.42585536541229957	0.5741446345877004	no
1		gridTrialProc	6	3	1	reliable	71	easy	0	0.6873245728741783	0.31267542712582175	no
1		gridTrialProc	6	3	1	reliable	72	hard	X	0.4417195091363456	0.5582804908636544	no
1		gridTrialProc	6	3	1	reliable	73	easy	0	0.2723762036159953	0.7276237963840047	no
1		gridTrialProc	6	3	1	reliable	74	hard	X	0.47174248379807476	0.5282575162019252	no
1		gridTrialProc	6	3	1	reliable	75	hard	X	0.5638536860887097	0.43614631391129033	no
1		gridTrialProc	6	3	1	reliable	76	easy	0	0.26382575628495897	0.736174243715041	no
1		gridTrialProc	6	3	1	reliable	77	easy	0	0.7146061138854268	0.28539388611457317	no
1		gridTrialProc	6	3	1	reliable	78	hard	X	0.513222777319284	0.486777222680716	no
1		gridTrialProc	6	3	1	reliable	79	hard	X	0.4212926126705498	0.5787073873294502	no
1		gridBlockEndProc	6	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	6	1	2	unreliable	0			0	0	
1		gridTrialProc	6	3	2	unreliable	0	hard	X	0.518134189408309	0.481865810591691	yes
1		gridTrialProc	6	3	2	unreliable	1	easy	0	0.7393150600058211	0.2606849399941789	no
1		gridTrialProc	6	3	2	unreliable	2	easy	0	0.2789865215510032	0.7210134784489968	no
1		gridTrialProc	6	3	2	unreliable	3	hard	X	0.4388689011043941	0.561131098895606	no
1		gridTrialProc	6	3	2	unreliable	4	hard	X	0.5605435337654652	0.43945646623453477	no
1		gridTrialProc	6	3	2	unreliable	5	easy	0	0.722456538215065	0.277543461784935	no
1		gridTrialProc	6	3	2	unreliable	6	hard	X	0.43689690781590684	0.5631030921840932	no
1		gridTrialProc	6	3	2	unreliable	7	hard	X	0.4292601877680537	0.5707398122319463	no
1		gridTrialProc	6	3	2	unreliable	8	easy	0	0.7498622023912114	0.2501377976087887	yes
1		gridTrialProc	6	3	2	unreliable	9	easy	0	0.7284096420879063	0.27159035791209374	no
1		gridTrialProc	6	3	2	unreliable	10	hard	X	0.5400544893145953	0.4599455106854046	no
1		gridTrialProc	6	3	2	unreliable	11	easy	0	0.3056546162474521	0.694345383752548	yes
1		gridTrialProc	6	3	2	unreliable	12	easy	0	0.7068478006745711	0.2931521993254289	no
1		gridTrialProc	6	3	2	unreliable	13	easy	0	0.6842518525527416	0.31574814744725843	no
1		gridTrialProc	6	3	2	unreliable	14	hard	X	0.48961760363914814	0.5103823963608518	no
1		gridTrialProc	6	3	2	unreliable	15	hard	X	0.4438568913607009	0.5561431086392992	yes
1		gridTrialProc	6	3	2	unreliable	16	easy	0	0.7192888764157688	0.28071112358423117	no
1		gridTrialProc	6	3	2	unreliable	17	easy	0	0.694931666951091	0.30506833304890907	no
1		gridTrialProc	6	3	2	unreliable	18	easy	0	0.2917865447400005	0.7082134552599995	yes
1		gridTrialProc	6	3	2	unreliable	19	hard	X	0.45346438526420785	0.5465356147357922	no
1		gridTrialProc	6	3	2	unreliable	20	hard	X	0.45255871381486407	0.5474412861851359	no
1		gridTrialProc	6	3	2	unreliable	21	easy	0	0.3035136489867946	0.6964863510132053	yes
1		gridTrialProc	6	3	2	unreliable	22	easy	0	0.7232605893759867	0.27673941062401325	yes
1		gridTrialProc	6	3	2	unreliable	23	hard	X	0.5614123365420134	0.43858766345798655	no
1		gridTrialProc	6	3	2	unreliable	24	easy	0	0.30335711784330516	0.6966428821566948	no
1		gridTrialProc	6	3	2	unreliable	25	hard	X	0.44552224230494775	0.5544777576950523	no
1		gridTrialProc	6	3	2	unreliable	26	hard	X	0.5202816950405529	0.4797183049594471	no
1		gridTrialProc	6	3	2	unreliable	27	easy	0	0.7493993019118947	0.2506006980881053	no
1		gridTrialProc	6	3	2	unreliable	28	easy	0	0.262065066581065	0.737934933418935	no
1		gridTrialProc	6	3	2	unreliable	29	hard	X	0.5613481844501799	0.43865181554982013	no
1		gridTrialProc	6	3	2	unreliable	30	easy	0	0.3106745585730015	0.6893254414269985	yes
1		gridTrialProc	6	3	2	unreliable	31	hard	X	0.4362946018734207	0.5637053981265794	no
1		gridTrialProc	6	3	2	unreliable	32	easy	0	0.3145911957818269	0.6854088042181731	no
1		gridTrialProc	6	3	2	unreliable	33	easy	0	0.6822650481315209	0.3177349518684791	no
1		gridTrialProc	6	3	2	unreliable	34	hard	X	0.5440811630743556	0.45591883692564433	no
1		gridTrialProc	6	3	2	unreliable	35	easy	0	0.6962134406631153	0.3037865593368847	no
1		gridTrialProc	6	3	2	unreliable	36	easy	0	0.7111408539235784	0.28885914607642166	no
1		gridTrialProc	6	3	2	unreliable	37	hard	X	0.4785727232333158	0.5214272767666842	no
1		gridTrialProc	6	3	2	unreliable	38	hard	X	0.46283643782086237	0.5371635621791376	no
1		gridTrialProc	6	3	2	unreliable	39	easy	0	0.7276582090223227	0.2723417909776773	no
1		gridTrialProc	6	3	2	unreliable	40	easy	0	0.286610789864788	0.713389210135212	no
1		gridTrialProc	6	3	2	unreliable	41	easy	0	0.7227455614303309	0.2772544385696692	yes
1		gridTrialProc	6	3	2	unreliable	42	easy	0	0.30743508164426087	0.6925649183557392	no
1		gridTrialProc	6	3	2	unreliable	43	easy	0	0.28723653890131	0.7127634610986899	no
1		gridTrialProc	6	3	2	unreliable	44	hard	X	0.5426384701965841	0.4573615298034159	no
1		gridTrialProc	6	3	2	unreliable	45	easy	0	0.6900082615582209	0.3099917384417791	yes
1		gridTrialProc	6	3	2	unreliable	46	hard	X	0.4583260405373481	0.5416739594626518	yes
1		gridTrialProc	6	3	2	unreliable	47	easy	0	0.7351105818292185	0.26488941817078143	no
1		gridTrialProc	6	3	2	unreliable	48	easy	0	0.25352242206628295	0.746477577933717	yes
1		gridTrialProc	6	3	2	unreliable	49	hard	X	0.4537554303347795	0.5462445696652205	no
1		gridTrialProc	6	3	2	unreliable	50	hard	X	0.5730491374266891	0.42695086257331094	yes
1		gridTrialProc	6	3	2	unreliable	51	hard	X	0.5282130594547186	0.47178694054528136	no
1		gridTrialProc	6	3	2	unreliable	52	hard	X	0.5263533489525527	0.4736466510474473	no
1		gridTrialProc	6	3	2	unreliable	53	hard	X	0.4845408256106853	0.5154591743893147	yes
1		gridTrialProc	6	3	2	unreliable	54	easy	0	0.2998670840826743	0.7001329159173257	no
1		gridTrialProc	6	3	2	unreliable	55	hard	X	0.5719967242251538	0.42800327577484626	no
1		gridTrialProc	6	3	2	unreliable	56	hard	X	0.5343972952578195	0.46560270474218046	no
1		gridTrialProc	6	3	2	unreliable	57	hard	X	0.534372899040986	0.465627100959014	no
1		gridTrialProc	6	3	2	unreliable	58	easy	0	0.7231448225674055	0.2768551774325944	no
1		gridTrialProc	6	3	2	unreliable	59	hard	X	0.469324705958753	0.530675294041247	no
1		gridTrialProc	6	3	2	unreliable	60	easy	0	0.691031227325895	0.3089687726741051	yes
1		gridTrialProc	6	3	2	unreliable	61	easy	0	0.27534044364375565	0.7246595563562443	yes
1		gridTrialProc	6	3	2	unreliable	62	easy	0	0.2788110418760831	0.7211889581239169	yes
1		gridTrialProc	6	3	2	unreliable	63	hard	X	0.5620361295626235	0.43796387043737645	yes
1		gridTrialProc	6	3	2	unreliable	64	hard	X	0.5691166853534755	0.43088331464652446	yes
1		gridTrialProc	6	3	2	unreliable	65	hard	X	0.4800872582334611	0.5199127417665389	no
