Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridBlockReliableStartProc	96	1	1	reliable	0			0	0	
1		gridTrialProc	96	3	1	reliable	0	easy	0	0.7478857590820807	0.25211424091791934	no
1		gridTrialProc	96	3	1	reliable	1	easy	0	0.7256865345529439	0.27431346544705615	no
1		gridTrialProc	96	3	1	reliable	2	hard	X	0.4732073416036624	0.5267926583963376	no
1		gridTrialProc	96	3	1	reliable	3	easy	0	0.7088750848579638	0.2911249151420362	no
1		gridTrialProc	96	3	1	reliable	4	easy	0	0.70700081643568	0.29299918356432	no
1		gridTrialProc	96	3	1	reliable	5	hard	X	0.5672588630937987	0.43274113690620136	no
1		gridTrialProc	96	3	1	reliable	6	easy	0	0.7056244994186585	0.2943755005813416	no
1		gridTrialProc	96	3	1	reliable	7	hard	X	0.4594141452226601	0.5405858547773399	no
1		gridTrialProc	96	3	1	reliable	8	easy	0	0.3134948732638286	0.6865051267361715	no
1		gridTrialProc	96	3	1	reliable	9	easy	0	0.723408455457244	0.2765915445427561	no
1		gridTrialProc	96	3	1	reliable	10	hard	X	0.5279096854302197	0.4720903145697804	no
1		gridTrialProc	96	3	1	reliable	11	hard	X	0.5770868658327697	0.4229131341672303	no
1		gridTrialProc	96	3	1	reliable	12	hard	X	0.4527118969494673	0.5472881030505328	no
1		gridTrialProc	96	3	1	reliable	13	easy	0	0.7134832035786352	0.2865167964213649	no
1		gridTrialProc	96	3	1	reliable	14	easy	0	0.2786048882704284	0.7213951117295716	no
1		gridTrialProc	96	3	1	reliable	15	easy	0	0.2709660544884871	0.7290339455115129	no
1		gridTrialProc	96	3	1	reliable	16	easy	0	0.7249213219866723	0.27507867801332775	no
1		gridTrialProc	96	3	1	reliable	17	hard	X	0.5689949755358039	0.4310050244641961	no
1		gridTrialProc	96	3	1	reliable	18	easy	0	0.27626446135860916	0.7237355386413908	no
1		gridTrialProc	96	3	1	reliable	19	hard	X	0.4239886755795137	0.5760113244204863	no
1		gridTrialProc	96	3	1	reliable	20	hard	X	0.5139865528323346	0.48601344716766537	no
1		gridTrialProc	96	3	1	reliable	21	easy	0	0.3081542105682924	0.6918457894317076	no
1		gridTrialProc	96	3	1	reliable	22	hard	X	0.4898958502643377	0.5101041497356623	no
1		gridTrialProc	96	3	1	reliable	23	hard	X	0.44306558288642384	0.5569344171135762	no
1		gridTrialProc	96	3	1	reliable	24	hard	X	0.5408354119737631	0.45916458802623694	no
1		gridTrialProc	96	3	1	reliable	25	hard	X	0.5238301962025926	0.47616980379740736	no
1		gridTrialProc	96	3	1	reliable	26	hard	X	0.4822278309021328	0.5177721690978672	no
1		gridTrialProc	96	3	1	reliable	27	easy	0	0.7290593294317624	0.27094067056823756	no
1		gridTrialProc	96	3	1	reliable	28	easy	0	0.6838899057284354	0.31611009427156456	no
1		gridTrialProc	96	3	1	reliable	29	hard	X	0.4362150625853772	0.5637849374146229	no
1		gridTrialProc	96	3	1	reliable	30	easy	0	0.7146132907292213	0.28538670927077864	no
1		gridTrialProc	96	3	1	reliable	31	hard	X	0.4607126008401344	0.5392873991598657	no
1		gridTrialProc	96	3	1	reliable	32	easy	0	0.2684065299683482	0.7315934700316518	no
1		gridTrialProc	96	3	1	reliable	33	hard	X	0.5717674317154052	0.4282325682845948	no
1		gridTrialProc	96	3	1	reliable	34	hard	X	0.4405666686348932	0.5594333313651068	no
1		gridTrialProc	96	3	1	reliable	35	easy	0	0.7451600673008053	0.2548399326991947	no
1		gridTrialProc	96	3	1	reliable	36	hard	X	0.4642413992368871	0.5357586007631129	no
1		gridTrialProc	96	3	1	reliable	37	hard	X	0.47365687880857865	0.5263431211914213	no
1		gridTrialProc	96	3	1	reliable	38	hard	X	0.4719672814042735	0.5280327185957265	no
1		gridTrialProc	96	3	1	reliable	39	easy	0	0.27263578105463954	0.7273642189453604	no
1		gridTrialProc	96	3	1	reliable	40	hard	X	0.46829465255069413	0.5317053474493059	no
1		gridTrialProc	96	3	1	reliable	41	hard	X	0.46749211077183683	0.5325078892281632	no
1		gridTrialProc	96	3	1	reliable	42	hard	X	0.5318718266060449	0.4681281733939551	no
1		gridTrialProc	96	3	1	reliable	43	hard	X	0.5278027613779916	0.47219723862200835	no
1		gridTrialProc	96	3	1	reliable	44	hard	X	0.4670506732671228	0.5329493267328772	no
1		gridTrialProc	96	3	1	reliable	45	easy	0	0.6914461160027106	0.30855388399728945	no
1		gridTrialProc	96	3	1	reliable	46	easy	0	0.2688251190612346	0.7311748809387655	no
1		gridTrialProc	96	3	1	reliable	47	easy	0	0.6942524128973226	0.30574758710267735	no
1		gridTrialProc	96	3	1	reliable	48	hard	X	0.4459825650767133	0.5540174349232867	no
1		gridTrialProc	96	3	1	reliable	49	hard	X	0.46096440120431004	0.53903559879569	no
1		gridTrialProc	96	3	1	reliable	50	easy	0	0.6844323508233976	0.3155676491766024	no
1		gridTrialProc	96	3	1	reliable	51	hard	X	0.4671886875924624	0.5328113124075375	no
1		gridTrialProc	96	3	1	reliable	52	hard	X	0.5211593663094161	0.47884063369058394	no
1		gridTrialProc	96	3	1	reliable	53	easy	0	0.2632421070779691	0.7367578929220309	no
1		gridTrialProc	96	3	1	reliable	54	easy	0	0.2502320638773874	0.7497679361226126	no
1		gridTrialProc	96	3	1	reliable	55	easy	0	0.7214800575493405	0.27851994245065953	no
1		gridTrialProc	96	3	1	reliable	56	easy	0	0.7487706371631382	0.25122936283686176	no
1		gridTrialProc	96	3	1	reliable	57	hard	X	0.5438552673819532	0.4561447326180468	no
1		gridTrialProc	96	3	1	reliable	58	easy	0	0.7295166027270475	0.27048339727295245	no
1		gridTrialProc	96	3	1	reliable	59	hard	X	0.5114320959043186	0.48856790409568146	no
1		gridTrialProc	96	3	1	reliable	60	hard	X	0.4572492489608101	0.5427507510391899	no
1		gridTrialProc	96	3	1	reliable	61	easy	0	0.27037399182204613	0.7296260081779539	no
1		gridTrialProc	96	3	1	reliable	62	hard	X	0.4382806442101989	0.561719355789801	no
1		gridTrialProc	96	3	1	reliable	63	easy	0	0.7257155246131609	0.2742844753868391	no
1		gridTrialProc	96	3	1	reliable	64	hard	X	0.5328640388500903	0.4671359611499097	no
1		gridTrialProc	96	3	1	reliable	65	hard	X	0.5439730067465749	0.4560269932534251	no
1		gridTrialProc	96	3	1	reliable	66	easy	0	0.2675760269263244	0.7324239730736757	no
1		gridTrialProc	96	3	1	reliable	67	easy	0	0.7104089586496398	0.2895910413503601	no
1		gridTrialProc	96	3	1	reliable	68	easy	0	0.2802907098072638	0.7197092901927362	no
1		gridTrialProc	96	3	1	reliable	69	easy	0	0.6884871962223587	0.3115128037776414	no
1		gridTrialProc	96	3	1	reliable	70	hard	X	0.566118714560381	0.433881285439619	no
1		gridTrialProc	96	3	1	reliable	71	easy	0	0.7391967379918467	0.26080326200815324	no
1		gridTrialProc	96	3	1	reliable	72	easy	0	0.31961987723567975	0.6803801227643202	no
1		gridTrialProc	96	3	1	reliable	73	hard	X	0.4499866634065521	0.5500133365934479	no
1		gridTrialProc	96	3	1	reliable	74	hard	X	0.46253456252636643	0.5374654374736336	no
1		gridTrialProc	96	3	1	reliable	75	easy	0	0.7224893280049854	0.27751067199501456	no
1		gridTrialProc	96	3	1	reliable	76	easy	0	0.2970863466155573	0.7029136533844427	no
1		gridTrialProc	96	3	1	reliable	77	easy	0	0.26109735377711996	0.73890264622288	no
1		gridTrialProc	96	3	1	reliable	78	easy	0	0.6949355398712527	0.30506446012874733	no
1		gridTrialProc	96	3	1	reliable	79	hard	X	0.4660079414746984	0.5339920585253016	no
1		gridBlockEndProc	96	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	96	1	2	unreliable	0			0	0	
1		gridTrialProc	96	3	2	unreliable	0	easy	0	0.2719801625067497	0.7280198374932503	yes
1		gridTrialProc	96	3	2	unreliable	1	hard	X	0.46246449012160573	0.5375355098783943	no
1		gridTrialProc	96	3	2	unreliable	2	hard	X	0.4615255494725011	0.538474450527499	no
1		gridTrialProc	96	3	2	unreliable	3	easy	0	0.2693666718818052	0.7306333281181948	no
1		gridTrialProc	96	3	2	unreliable	4	easy	0	0.31920673308908465	0.6807932669109154	no
1		gridTrialProc	96	3	2	unreliable	5	easy	0	0.294933462179886	0.705066537820114	no
1		gridTrialProc	96	3	2	unreliable	6	easy	0	0.3082167062029321	0.6917832937970678	yes
1		gridTrialProc	96	3	2	unreliable	7	easy	0	0.718443547043081	0.28155645295691895	no
1		gridTrialProc	96	3	2	unreliable	8	hard	X	0.5546019543444591	0.44539804565554086	yes
1		gridTrialProc	96	3	2	unreliable	9	hard	X	0.4476187003925146	0.5523812996074854	no
1		gridTrialProc	96	3	2	unreliable	10	easy	0	0.2693469731289158	0.7306530268710842	no
1		gridTrialProc	96	3	2	unreliable	11	hard	X	0.5280426287537394	0.4719573712462606	no
1		gridTrialProc	96	3	2	unreliable	12	hard	X	0.47816337186575386	0.5218366281342461	no
1		gridTrialProc	96	3	2	unreliable	13	hard	X	0.4318892831419432	0.5681107168580568	no
1		gridTrialProc	96	3	2	unreliable	14	hard	X	0.5290509832654863	0.4709490167345137	no
1		gridTrialProc	96	3	2	unreliable	15	hard	X	0.4577724319494268	0.5422275680505733	yes
1		gridTrialProc	96	3	2	unreliable	16	easy	0	0.7377850818963512	0.26221491810364883	no
1		gridTrialProc	96	3	2	unreliable	17	hard	X	0.4798647529727763	0.5201352470272237	yes
1		gridTrialProc	96	3	2	unreliable	18	easy	0	0.27974295045091635	0.7202570495490836	no
1		gridTrialProc	96	3	2	unreliable	19	hard	X	0.5581715254503142	0.44182847454968577	no
1		gridTrialProc	96	3	2	unreliable	20	hard	X	0.42418150419124706	0.5758184958087529	yes
1		gridTrialProc	96	3	2	unreliable	21	easy	0	0.31354682516175264	0.6864531748382474	yes
1		gridTrialProc	96	3	2	unreliable	22	easy	0	0.7243780914907522	0.27562190850924784	no
1		gridTrialProc	96	3	2	unreliable	23	easy	0	0.2729846048473919	0.7270153951526082	no
1		gridTrialProc	96	3	2	unreliable	24	easy	0	0.7164434171765145	0.2835565828234855	yes
1		gridTrialProc	96	3	2	unreliable	25	hard	X	0.5582046952587061	0.44179530474129397	no
1		gridTrialProc	96	3	2	unreliable	26	easy	0	0.7261247377270192	0.2738752622729807	yes
1		gridTrialProc	96	3	2	unreliable	27	hard	X	0.4686899210754106	0.5313100789245895	no
1		gridTrialProc	96	3	2	unreliable	28	easy	0	0.2718335246431187	0.7281664753568813	yes
1		gridTrialProc	96	3	2	unreliable	29	hard	X	0.5112143990237754	0.48878560097622464	no
1		gridTrialProc	96	3	2	unreliable	30	easy	0	0.7323442507294633	0.2676557492705367	no
1		gridTrialProc	96	3	2	unreliable	31	hard	X	0.44534967699473793	0.5546503230052621	no
1		gridTrialProc	96	3	2	unreliable	32	hard	X	0.428272120515302	0.571727879484698	yes
1		gridTrialProc	96	3	2	unreliable	33	easy	0	0.29119899937420896	0.708801000625791	yes
1		gridTrialProc	96	3	2	unreliable	34	hard	X	0.5223669477368014	0.4776330522631986	no
