Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridBlockReliableStartProc	30	1	1	reliable	0			0	0	
1		gridTrialProc	30	3	1	reliable	0	easy	0	0.6909787407489982	0.3090212592510018	no
1		gridTrialProc	30	3	1	reliable	1	easy	0	0.3194819075398401	0.6805180924601599	no
1		gridTrialProc	30	3	1	reliable	2	hard	X	0.5780665777554443	0.4219334222445556	no
1		gridTrialProc	30	3	1	reliable	3	easy	0	0.699687935370208	0.300312064629792	no
1		gridTrialProc	30	3	1	reliable	4	easy	0	0.2927440785338506	0.7072559214661494	no
1		gridTrialProc	30	3	1	reliable	5	hard	X	0.5466910384808934	0.45330896151910655	no
1		gridTrialProc	30	3	1	reliable	6	easy	0	0.30019544498993533	0.6998045550100647	no
1		gridTrialProc	30	3	1	reliable	7	hard	X	0.4425098569806844	0.5574901430193155	no
1		gridTrialProc	30	3	1	reliable	8	hard	X	0.48795213235687607	0.5120478676431239	no
1		gridTrialProc	30	3	1	reliable	9	easy	0	0.29127911568778636	0.7087208843122137	no
1		gridTrialProc	30	3	1	reliable	10	hard	X	0.48231690749816936	0.5176830925018306	no
1		gridTrialProc	30	3	1	reliable	11	hard	X	0.48437490474612765	0.5156250952538723	no
1		gridTrialProc	30	3	1	reliable	12	easy	0	0.28864190089637487	0.7113580991036251	no
1		gridTrialProc	30	3	1	reliable	13	hard	X	0.560246160548289	0.439753839451711	no
1		gridTrialProc	30	3	1	reliable	14	easy	0	0.27191987377554316	0.7280801262244568	no
1		gridTrialProc	30	3	1	reliable	15	easy	0	0.6978789333716251	0.3021210666283749	no
1		gridTrialProc	30	3	1	reliable	16	hard	X	0.5148445583420245	0.4851554416579756	no
1		gridTrialProc	30	3	1	reliable	17	easy	0	0.3009765876144649	0.6990234123855351	no
1		gridTrialProc	30	3	1	reliable	18	easy	0	0.7078911949484837	0.29210880505151626	no
1		gridTrialProc	30	3	1	reliable	19	easy	0	0.7208815178519651	0.2791184821480349	no
1		gridTrialProc	30	3	1	reliable	20	easy	0	0.2640206880457327	0.7359793119542672	no
1		gridTrialProc	30	3	1	reliable	21	hard	X	0.5352526037790288	0.4647473962209711	no
1		gridTrialProc	30	3	1	reliable	22	easy	0	0.7473826997268963	0.2526173002731037	no
1		gridTrialProc	30	3	1	reliable	23	easy	0	0.27770578438613847	0.7222942156138615	no
1		gridTrialProc	30	3	1	reliable	24	hard	X	0.45226021402698696	0.5477397859730131	no
1		gridTrialProc	30	3	1	reliable	25	hard	X	0.5357472712537749	0.46425272874622514	no
1		gridTrialProc	30	3	1	reliable	26	hard	X	0.5672862654848058	0.43271373451519424	no
1		gridTrialProc	30	3	1	reliable	27	hard	X	0.575423049940629	0.42457695005937107	no
1		gridTrialProc	30	3	1	reliable	28	easy	0	0.30868341495210505	0.691316585047895	no
1		gridTrialProc	30	3	1	reliable	29	easy	0	0.7176339734308784	0.2823660265691216	no
1		gridTrialProc	30	3	1	reliable	30	easy	0	0.2514303957610153	0.7485696042389847	no
1		gridTrialProc	30	3	1	reliable	31	hard	X	0.42691383873554883	0.5730861612644511	no
1		gridTrialProc	30	3	1	reliable	32	hard	X	0.4837872729368221	0.5162127270631779	no
1		gridTrialProc	30	3	1	reliable	33	hard	X	0.46007443392215563	0.5399255660778444	no
1		gridTrialProc	30	3	1	reliable	34	hard	X	0.5675969859655368	0.43240301403446324	no
1		gridTrialProc	30	3	1	reliable	35	hard	X	0.5705346777963201	0.4294653222036799	no
1		gridTrialProc	30	3	1	reliable	36	hard	X	0.473784480242039	0.526215519757961	no
1		gridTrialProc	30	3	1	reliable	37	easy	0	0.7119729833690815	0.28802701663091845	no
1		gridTrialProc	30	3	1	reliable	38	hard	X	0.5257127725236256	0.4742872274763744	no
1		gridTrialProc	30	3	1	reliable	39	hard	X	0.5529835751664636	0.44701642483353643	no
1		gridTrialProc	30	3	1	reliable	40	hard	X	0.4865579026297996	0.5134420973702004	no
1		gridTrialProc	30	3	1	reliable	41	hard	X	0.5608775207587064	0.43912247924129355	no
1		gridTrialProc	30	3	1	reliable	42	hard	X	0.5650867523104499	0.4349132476895501	no
1		gridTrialProc	30	3	1	reliable	43	hard	X	0.45723780185846885	0.5427621981415311	no
1		gridTrialProc	30	3	1	reliable	44	hard	X	0.45468586052901017	0.5453141394709898	no
1		gridTrialProc	30	3	1	reliable	45	hard	X	0.4854826847726536	0.5145173152273463	no
1		gridTrialProc	30	3	1	reliable	46	easy	0	0.6953425839258988	0.30465741607410124	no
1		gridTrialProc	30	3	1	reliable	47	hard	X	0.4858839904423392	0.5141160095576608	no
1		gridTrialProc	30	3	1	reliable	48	hard	X	0.47126340218197393	0.5287365978180261	no
1		gridTrialProc	30	3	1	reliable	49	hard	X	0.5286361880402632	0.4713638119597368	no
1		gridTrialProc	30	3	1	reliable	50	easy	0	0.3068236022935168	0.6931763977064832	no
1		gridTrialProc	30	3	1	reliable	51	easy	0	0.2995355372415413	0.7004644627584586	no
1		gridTrialProc	30	3	1	reliable	52	easy	0	0.2997345842335319	0.7002654157664681	no
