Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridBlockReliableStartProc	83	1	1	reliable	0			0	0	
1		gridTrialProc	83	3	1	reliable	0	easy	0	0.715172754521316	0.284827245478684	no
1		gridTrialProc	83	3	1	reliable	1	hard	X	0.5644535081108211	0.43554649188917893	no
1		gridTrialProc	83	3	1	reliable	2	easy	0	0.2606908334489333	0.7393091665510667	no
1		gridTrialProc	83	3	1	reliable	3	hard	X	0.4791711846132833	0.5208288153867167	no
1		gridTrialProc	83	3	1	reliable	4	easy	0	0.7318966756652344	0.2681033243347656	no
1		gridTrialProc	83	3	1	reliable	5	hard	X	0.4486060485988858	0.5513939514011141	no
1		gridTrialProc	83	3	1	reliable	6	hard	X	0.46089174446742465	0.5391082555325754	no
1		gridTrialProc	83	3	1	reliable	7	hard	X	0.4267405464342548	0.5732594535657451	no
1		gridTrialProc	83	3	1	reliable	8	hard	X	0.5681524795661563	0.4318475204338436	no
1		gridTrialProc	83	3	1	reliable	9	hard	X	0.47615418407890936	0.5238458159210906	no
1		gridTrialProc	83	3	1	reliable	10	easy	0	0.26361210700388216	0.7363878929961178	no
1		gridTrialProc	83	3	1	reliable	11	easy	0	0.7355135931139932	0.2644864068860068	no
1		gridTrialProc	83	3	1	reliable	12	easy	0	0.25942618544148627	0.7405738145585137	no
1		gridTrialProc	83	3	1	reliable	13	hard	X	0.4355958559767694	0.5644041440232306	no
1		gridTrialProc	83	3	1	reliable	14	hard	X	0.43050255073340343	0.5694974492665965	no
1		gridTrialProc	83	3	1	reliable	15	easy	0	0.2601127034085766	0.7398872965914234	no
1		gridTrialProc	83	3	1	reliable	16	hard	X	0.4611367194360454	0.5388632805639546	no
1		gridTrialProc	83	3	1	reliable	17	easy	0	0.6979087566345896	0.3020912433654104	no
1		gridTrialProc	83	3	1	reliable	18	hard	X	0.523897082165421	0.4761029178345791	no
1		gridTrialProc	83	3	1	reliable	19	hard	X	0.4466531902113917	0.5533468097886083	no
1		gridTrialProc	83	3	1	reliable	20	hard	X	0.45033723636531364	0.5496627636346864	no
1		gridTrialProc	83	3	1	reliable	21	easy	0	0.7019060104448303	0.29809398955516975	no
1		gridTrialProc	83	3	1	reliable	22	easy	0	0.3105981769121774	0.6894018230878226	no
1		gridTrialProc	83	3	1	reliable	23	hard	X	0.5419489636175783	0.4580510363824218	no
1		gridTrialProc	83	3	1	reliable	24	easy	0	0.3156864865751129	0.6843135134248871	no
1		gridTrialProc	83	3	1	reliable	25	easy	0	0.2504066800654087	0.7495933199345912	no
1		gridTrialProc	83	3	1	reliable	26	easy	0	0.29608276114621623	0.7039172388537838	no
1		gridTrialProc	83	3	1	reliable	27	hard	X	0.5418294314548089	0.45817056854519106	no
1		gridTrialProc	83	3	1	reliable	28	easy	0	0.747995721565534	0.2520042784344661	no
1		gridTrialProc	83	3	1	reliable	29	easy	0	0.3171700888387643	0.6828299111612357	no
1		gridTrialProc	83	3	1	reliable	30	hard	X	0.4438101747437122	0.5561898252562878	no
1		gridTrialProc	83	3	1	reliable	31	hard	X	0.4469080837954387	0.5530919162045613	no
1		gridTrialProc	83	3	1	reliable	32	easy	0	0.7440005845339897	0.2559994154660104	no
1		gridTrialProc	83	3	1	reliable	33	easy	0	0.2641511902447035	0.7358488097552964	no
1		gridTrialProc	83	3	1	reliable	34	easy	0	0.2604344787495883	0.7395655212504118	no
1		gridTrialProc	83	3	1	reliable	35	hard	X	0.466596113275631	0.533403886724369	no
1		gridTrialProc	83	3	1	reliable	36	hard	X	0.5304154466601136	0.46958455333988636	no
1		gridTrialProc	83	3	1	reliable	37	easy	0	0.2635645198657019	0.736435480134298	no
1		gridTrialProc	83	3	1	reliable	38	easy	0	0.689009537941299	0.3109904620587009	no
1		gridTrialProc	83	3	1	reliable	39	easy	0	0.700309447454017	0.29969055254598304	no
1		gridTrialProc	83	3	1	reliable	40	hard	X	0.4634573053411323	0.5365426946588677	no
1		gridTrialProc	83	3	1	reliable	41	easy	0	0.6816225067055807	0.31837749329441933	no
